,z,t,theta_train,psi_train
700,12.0,2.104,0.4263,-2.935
701,12.0,2.136,0.4262,-2.964
702,12.0,2.169,0.4262,-2.995
703,12.0,2.202,0.4261,-3.025
704,12.0,2.236,0.426,-3.055
705,12.0,2.271,0.426,-3.087
706,12.0,2.305,0.4259,-3.117
707,12.0,2.341,0.4258,-3.149
708,12.0,2.377,0.4258,-3.181
709,12.0,2.413,0.4257,-3.212
710,12.0,2.45,0.4256,-3.244
711,12.0,2.488,0.4256,-3.277
712,12.0,2.526,0.4255,-3.309
713,12.0,2.565,0.4254,-3.342
714,12.0,2.604,0.4254,-3.374
715,12.0,2.644,0.4253,-3.408
716,12.0,2.685,0.4252,-3.441
717,12.0,2.726,0.4252,-3.475
718,12.0,2.768,0.4251,-3.508
719,12.0,2.81,0.425,-3.541
720,12.0,2.853,0.425,-3.575
721,12.0,2.897,0.4249,-3.609
722,12.0,2.942,0.4248,-3.643
723,12.0,2.987,0.4248,-3.677
724,12.0,3.033,0.4247,-3.711
725,12.0,3.079,0.4246,-3.745
726,12.0,3.126,0.4245,-3.78
727,12.0,3.174,0.4244,-3.815
728,12.0,3.223,0.4244,-3.85
729,12.0,3.273,0.4243,-3.886
730,12.0,3.323,0.4242,-3.922
731,12.0,3.374,0.4241,-3.958
732,12.0,3.426,0.424,-3.994
733,12.0,3.478,0.424,-4.03
734,12.0,3.532,0.4239,-4.067
735,12.0,3.586,0.4238,-4.104
736,12.0,3.641,0.4237,-4.141
737,12.0,3.697,0.4236,-4.179
738,12.0,3.754,0.4235,-4.216
739,12.0,3.811,0.4234,-4.253
740,12.0,3.87,0.4234,-4.291
741,12.0,3.929,0.4233,-4.328
742,12.0,3.989,0.4232,-4.366
743,12.0,4.051,0.4231,-4.404
744,12.0,4.113,0.423,-4.442
745,12.0,4.176,0.4229,-4.48
746,12.0,4.24,0.4228,-4.518
747,12.0,4.305,0.4228,-4.556
748,12.0,4.371,0.4227,-4.594
749,12.0,4.438,0.4226,-4.632
750,12.0,4.506,0.4225,-4.671
751,12.0,4.575,0.4224,-4.709
752,12.0,4.646,0.4223,-4.749
753,12.0,4.717,0.4222,-4.788
754,12.0,4.789,0.4221,-4.827
755,12.0,4.863,0.422,-4.867
756,12.0,4.938,0.4219,-4.907
757,12.0,5.013,0.4218,-4.947
758,12.0,5.09,0.4217,-4.987
759,12.0,5.168,0.4216,-5.027
760,12.0,5.248,0.4215,-5.068
761,12.0,5.328,0.4214,-5.108
762,12.0,5.41,0.4213,-5.149
763,12.0,5.493,0.4212,-5.19
764,12.0,5.577,0.4211,-5.231
765,12.0,5.663,0.421,-5.272
766,12.0,5.75,0.4209,-5.312
767,12.0,5.838,0.4208,-5.353
768,12.0,5.928,0.4207,-5.394
769,12.0,6.019,0.4205,-5.435
770,12.0,6.111,0.4204,-5.476
771,12.0,6.205,0.4203,-5.517
772,12.0,6.3,0.4202,-5.559
773,12.0,6.397,0.4201,-5.6
774,12.0,6.495,0.42,-5.641
775,12.0,6.595,0.4199,-5.683
776,12.0,6.696,0.4198,-5.724
777,12.0,6.799,0.4197,-5.766
778,12.0,6.903,0.4196,-5.808
779,12.0,7.009,0.4195,-5.849
780,12.0,7.117,0.4194,-5.891
781,12.0,7.226,0.4193,-5.933
782,12.0,7.337,0.4192,-5.976
783,12.0,7.45,0.419,-6.018
784,12.0,7.564,0.4189,-6.06
785,12.0,7.68,0.4188,-6.102
786,12.0,7.798,0.4187,-6.144
787,12.0,7.918,0.4186,-6.187
788,12.0,8.039,0.4185,-6.229
789,12.0,8.162,0.4183,-6.271
790,12.0,8.288,0.4182,-6.314
791,12.0,8.415,0.4181,-6.356
792,12.0,8.544,0.418,-6.398
793,12.0,8.675,0.4179,-6.44
794,12.0,8.808,0.4178,-6.483
795,12.0,8.944,0.4176,-6.525
796,12.0,9.081,0.4175,-6.568
797,12.0,9.22,0.4174,-6.61
798,12.0,9.362,0.4173,-6.653
799,12.0,9.505,0.4172,-6.695
800,12.0,9.651,0.417,-6.738
801,12.0,9.799,0.4169,-6.78
802,12.0,9.95,0.4168,-6.823
803,12.0,10.103,0.4167,-6.865
804,12.0,10.258,0.4166,-6.908
805,12.0,10.415,0.4165,-6.95
806,12.0,10.575,0.4163,-6.992
807,12.0,10.737,0.4162,-7.034
808,12.0,10.902,0.4161,-7.077
809,12.0,11.069,0.416,-7.119
810,12.0,11.239,0.4159,-7.161
811,12.0,11.412,0.4158,-7.203
812,12.0,11.587,0.4156,-7.244
813,12.0,11.765,0.4155,-7.286
814,12.0,11.945,0.4154,-7.328
815,12.0,12.129,0.4153,-7.369
816,12.0,12.315,0.4152,-7.41
817,12.0,12.504,0.4151,-7.452
818,12.0,12.696,0.4149,-7.493
819,12.0,12.891,0.4148,-7.534
820,12.0,13.089,0.4147,-7.575
821,12.0,13.289,0.4146,-7.616
822,12.0,13.493,0.4144,-7.656
823,12.0,13.701,0.4143,-7.697
824,12.0,13.911,0.4142,-7.738
825,12.0,14.124,0.4141,-7.779
826,12.0,14.341,0.414,-7.82
827,12.0,14.561,0.4138,-7.861
828,12.0,14.785,0.4137,-7.901
829,12.0,15.012,0.4136,-7.942
830,12.0,15.242,0.4135,-7.982
831,12.0,15.476,0.4134,-8.022
832,12.0,15.714,0.4132,-8.063
833,12.0,15.955,0.4131,-8.103
834,12.0,16.2,0.413,-8.143
835,12.0,16.448,0.4129,-8.182
836,12.0,16.701,0.4128,-8.222
837,12.0,16.957,0.4126,-8.261
838,12.0,17.217,0.4125,-8.3
839,12.0,17.482,0.4124,-8.339
840,12.0,17.75,0.4123,-8.377
841,12.0,18.022,0.4122,-8.416
842,12.0,18.299,0.4121,-8.454
843,12.0,18.58,0.412,-8.492
844,12.0,18.865,0.4118,-8.53
845,12.0,19.155,0.4117,-8.568
846,12.0,19.449,0.4116,-8.606
847,12.0,19.747,0.4115,-8.643
848,12.0,20.05,0.4114,-8.68
849,12.0,20.358,0.4113,-8.717
850,12.0,20.671,0.4112,-8.754
851,12.0,20.988,0.4111,-8.791
852,12.0,21.31,0.411,-8.828
853,12.0,21.637,0.4108,-8.864
854,12.0,21.969,0.4107,-8.9
855,12.0,22.306,0.4106,-8.936
856,12.0,22.649,0.4105,-8.972
857,12.0,22.996,0.4104,-9.008
858,12.0,23.349,0.4103,-9.043
859,12.0,23.708,0.4102,-9.079
860,12.0,24.072,0.4101,-9.114
861,12.0,24.441,0.41,-9.148
862,12.0,24.816,0.4099,-9.183
863,12.0,25.197,0.4098,-9.217
864,12.0,25.584,0.4097,-9.251
865,12.0,25.977,0.4096,-9.284
866,12.0,26.375,0.4095,-9.318
867,12.0,26.78,0.4094,-9.351
868,12.0,27.191,0.4093,-9.384
869,12.0,27.608,0.4092,-9.417
870,12.0,28.032,0.4091,-9.449
871,12.0,28.462,0.409,-9.482
872,12.0,28.899,0.4089,-9.514
873,12.0,29.343,0.4088,-9.546
874,12.0,29.793,0.4087,-9.578
875,12.0,30.251,0.4086,-9.609
876,12.0,30.715,0.4085,-9.64
877,12.0,31.186,0.4084,-9.671
878,12.0,31.665,0.4083,-9.701
879,12.0,32.151,0.4082,-9.732
880,12.0,32.645,0.4081,-9.761
881,12.0,33.146,0.408,-9.791
882,12.0,33.654,0.4079,-9.821
883,12.0,34.171,0.4078,-9.85
884,12.0,34.695,0.4077,-9.879
885,12.0,35.228,0.4076,-9.908
886,12.0,35.769,0.4076,-9.937
887,12.0,36.318,0.4075,-9.966
888,12.0,36.875,0.4074,-9.995
889,12.0,37.441,0.4073,-10.023
890,12.0,38.016,0.4072,-10.051
891,12.0,38.599,0.4071,-10.079
892,12.0,39.192,0.407,-10.106
893,12.0,39.793,0.4069,-10.133
894,12.0,40.404,0.4069,-10.159
895,12.0,41.024,0.4068,-10.185
896,12.0,41.654,0.4067,-10.211
897,12.0,42.293,0.4066,-10.237
898,12.0,42.942,0.4065,-10.262
899,12.0,43.601,0.4065,-10.287
900,12.0,44.271,0.4064,-10.312
901,12.0,44.95,0.4063,-10.337
902,12.0,45.64,0.4062,-10.362
903,12.0,46.341,0.4061,-10.387
904,12.0,47.052,0.4061,-10.411
905,12.0,47.774,0.406,-10.435
906,12.0,48.507,0.4059,-10.458
907,12.0,49.252,0.4058,-10.481
908,12.0,50.008,0.4058,-10.504
909,12.0,50.775,0.4057,-10.527
910,12.0,51.555,0.4056,-10.549
911,12.0,52.346,0.4056,-10.572
912,12.0,53.15,0.4055,-10.593
913,12.0,53.965,0.4054,-10.615
914,12.0,54.794,0.4054,-10.636
915,12.0,55.635,0.4053,-10.658
916,12.0,56.489,0.4052,-10.679
917,12.0,57.356,0.4052,-10.699
918,12.0,58.236,0.4051,-10.72
919,12.0,59.13,0.405,-10.741
920,12.0,60.037,0.405,-10.761
921,12.0,60.959,0.4049,-10.781
922,12.0,61.895,0.4048,-10.801
923,12.0,62.845,0.4048,-10.82
924,12.0,63.809,0.4047,-10.84
925,12.0,64.789,0.4047,-10.859
926,12.0,65.783,0.4046,-10.878
927,12.0,66.793,0.4045,-10.897
928,12.0,67.818,0.4045,-10.915
929,12.0,68.859,0.4044,-10.933
930,12.0,69.916,0.4044,-10.95
931,12.0,70.989,0.4043,-10.968
932,12.0,72.078,0.4043,-10.985
933,12.0,73.185,0.4042,-11.001
934,12.0,74.308,0.4042,-11.018
935,12.0,75.449,0.4041,-11.034
936,12.0,76.607,0.4041,-11.05
937,12.0,77.783,0.404,-11.066
938,12.0,78.976,0.404,-11.082
939,12.0,80.189,0.4039,-11.097
940,12.0,81.419,0.4039,-11.113
941,12.0,82.669,0.4038,-11.128
942,12.0,83.938,0.4038,-11.143
943,12.0,85.226,0.4037,-11.158
944,12.0,86.534,0.4037,-11.172
945,12.0,87.863,0.4036,-11.186
946,12.0,89.211,0.4036,-11.2
947,12.0,90.581,0.4035,-11.213
948,12.0,91.971,0.4035,-11.226
949,12.0,93.382,0.4035,-11.239
950,12.0,94.816,0.4034,-11.251
951,12.0,96.271,0.4034,-11.264
952,12.0,97.749,0.4033,-11.277
953,12.0,99.249,0.4033,-11.289
954,12.0,100.772,0.4033,-11.302
955,12.0,102.319,0.4032,-11.314
956,12.0,103.89,0.4032,-11.326
957,12.0,105.484,0.4031,-11.339
958,12.0,107.103,0.4031,-11.351
959,12.0,108.747,0.4031,-11.363
960,12.0,110.416,0.403,-11.375
961,12.0,112.111,0.403,-11.388
962,12.0,113.832,0.403,-11.4
963,12.0,115.579,0.4029,-11.412
964,12.0,117.353,0.4029,-11.423
965,12.0,119.154,0.4029,-11.433
966,12.0,120.983,0.4028,-11.444
967,12.0,122.84,0.4028,-11.454
968,12.0,124.726,0.4028,-11.463
969,12.0,126.64,0.4027,-11.473
970,12.0,128.584,0.4027,-11.482
971,12.0,130.558,0.4027,-11.492
972,12.0,132.561,0.4026,-11.501
973,12.0,134.596,0.4026,-11.51
974,12.0,136.662,0.4026,-11.519
975,12.0,138.76,0.4026,-11.528
976,12.0,140.889,0.4025,-11.537
977,12.0,143.052,0.4025,-11.546
978,12.0,145.248,0.4025,-11.554
979,12.0,147.477,0.4024,-11.562
980,12.0,149.741,0.4024,-11.571
981,12.0,152.039,0.4024,-11.578
982,12.0,154.373,0.4024,-11.586
983,12.0,156.742,0.4024,-11.593
984,12.0,159.148,0.4023,-11.6
985,12.0,161.591,0.4023,-11.607
986,12.0,164.071,0.4023,-11.613
987,12.0,166.589,0.4023,-11.619
988,12.0,169.146,0.4022,-11.625
989,12.0,171.742,0.4022,-11.631
990,12.0,174.378,0.4022,-11.635
991,12.0,177.055,0.4022,-11.64
992,12.0,179.772,0.4022,-11.644
993,12.0,182.532,0.4022,-11.648
994,12.0,185.333,0.4022,-11.651
995,12.0,188.178,0.4022,-11.654
996,12.0,191.066,0.4022,-11.656
997,12.0,193.999,0.4021,-11.658
998,12.0,196.977,0.4021,-11.66
999,12.0,200.0,0.4021,-11.661
1000,14.0,0.1,0.4299,-0.264
1001,14.0,0.102,0.4299,-0.269
1002,14.0,0.103,0.4299,-0.271
1003,14.0,0.105,0.4299,-0.276
1004,14.0,0.106,0.4299,-0.278
1005,14.0,0.108,0.4299,-0.283
1006,14.0,0.11,0.4299,-0.287
1007,14.0,0.111,0.4299,-0.289
1008,14.0,0.113,0.4299,-0.293
1009,14.0,0.115,0.4299,-0.298
1010,14.0,0.116,0.4299,-0.3
1011,14.0,0.118,0.4299,-0.305
1012,14.0,0.12,0.4299,-0.31
1013,14.0,0.122,0.4299,-0.314
1014,14.0,0.124,0.4299,-0.319
1015,14.0,0.126,0.4299,-0.324
1016,14.0,0.128,0.4299,-0.328
1017,14.0,0.13,0.4299,-0.333
1018,14.0,0.132,0.4299,-0.337
1019,14.0,0.134,0.4299,-0.342
1020,14.0,0.136,0.4299,-0.346
1021,14.0,0.138,0.4299,-0.35
1022,14.0,0.14,0.4299,-0.354
1023,14.0,0.142,0.4299,-0.358
1024,14.0,0.144,0.4299,-0.362
1025,14.0,0.146,0.4299,-0.366
1026,14.0,0.149,0.4298,-0.373
1027,14.0,0.151,0.4298,-0.377
1028,14.0,0.153,0.4298,-0.381
1029,14.0,0.156,0.4298,-0.387
1030,14.0,0.158,0.4298,-0.392
1031,14.0,0.16,0.4298,-0.396
1032,14.0,0.163,0.4298,-0.403
1033,14.0,0.165,0.4298,-0.407
1034,14.0,0.168,0.4298,-0.413
1035,14.0,0.17,0.4298,-0.418
1036,14.0,0.173,0.4298,-0.424
1037,14.0,0.176,0.4298,-0.43
1038,14.0,0.178,0.4298,-0.434
1039,14.0,0.181,0.4298,-0.44
1040,14.0,0.184,0.4298,-0.446
1041,14.0,0.187,0.4298,-0.452
1042,14.0,0.19,0.4298,-0.457
1043,14.0,0.193,0.4298,-0.463
1044,14.0,0.195,0.4298,-0.467
1045,14.0,0.198,0.4298,-0.472
1046,14.0,0.202,0.4298,-0.48
1047,14.0,0.205,0.4298,-0.487
1048,14.0,0.208,0.4298,-0.493
1049,14.0,0.211,0.4298,-0.499
1050,14.0,0.214,0.4298,-0.505
1051,14.0,0.217,0.4298,-0.511
1052,14.0,0.221,0.4297,-0.519
1053,14.0,0.224,0.4297,-0.525
1054,14.0,0.228,0.4297,-0.533
1055,14.0,0.231,0.4297,-0.539
1056,14.0,0.235,0.4297,-0.547
1057,14.0,0.238,0.4297,-0.552
1058,14.0,0.242,0.4297,-0.56
1059,14.0,0.246,0.4297,-0.567
1060,14.0,0.249,0.4297,-0.572
1061,14.0,0.253,0.4297,-0.579
1062,14.0,0.257,0.4297,-0.587
1063,14.0,0.261,0.4297,-0.594
1064,14.0,0.265,0.4297,-0.602
1065,14.0,0.269,0.4297,-0.609
1066,14.0,0.273,0.4297,-0.617
1067,14.0,0.277,0.4297,-0.625
1068,14.0,0.282,0.4297,-0.635
1069,14.0,0.286,0.4296,-0.643
1070,14.0,0.29,0.4296,-0.65
1071,14.0,0.295,0.4296,-0.66
1072,14.0,0.299,0.4296,-0.668
1073,14.0,0.304,0.4296,-0.677
1074,14.0,0.309,0.4296,-0.686
1075,14.0,0.313,0.4296,-0.694
1076,14.0,0.318,0.4296,-0.703
1077,14.0,0.323,0.4296,-0.711
1078,14.0,0.328,0.4296,-0.72
1079,14.0,0.333,0.4296,-0.729
1080,14.0,0.338,0.4296,-0.738
1081,14.0,0.343,0.4296,-0.747
1082,14.0,0.349,0.4295,-0.758
1083,14.0,0.354,0.4295,-0.767
1084,14.0,0.359,0.4295,-0.776
1085,14.0,0.365,0.4295,-0.788
1086,14.0,0.371,0.4295,-0.799
1087,14.0,0.376,0.4295,-0.808
1088,14.0,0.382,0.4295,-0.819
1089,14.0,0.388,0.4295,-0.831
1090,14.0,0.394,0.4295,-0.842
1091,14.0,0.4,0.4294,-0.852
1092,14.0,0.406,0.4294,-0.863
1093,14.0,0.412,0.4294,-0.874
1094,14.0,0.419,0.4294,-0.886
1095,14.0,0.425,0.4294,-0.896
1096,14.0,0.432,0.4294,-0.908
1097,14.0,0.438,0.4294,-0.918
1098,14.0,0.445,0.4294,-0.93
1099,14.0,0.452,0.4294,-0.942
1100,14.0,0.459,0.4293,-0.954
1101,14.0,0.466,0.4293,-0.967
1102,14.0,0.473,0.4293,-0.979
1103,14.0,0.48,0.4293,-0.992
1104,14.0,0.488,0.4293,-1.006
1105,14.0,0.495,0.4293,-1.019
1106,14.0,0.503,0.4293,-1.033
1107,14.0,0.51,0.4292,-1.045
1108,14.0,0.518,0.4292,-1.059
1109,14.0,0.526,0.4292,-1.073
1110,14.0,0.534,0.4292,-1.087
1111,14.0,0.542,0.4292,-1.1
1112,14.0,0.551,0.4292,-1.115
1113,14.0,0.559,0.4291,-1.128
1114,14.0,0.568,0.4291,-1.142
1115,14.0,0.576,0.4291,-1.155
1116,14.0,0.585,0.4291,-1.17
1117,14.0,0.594,0.4291,-1.185
1118,14.0,0.603,0.4291,-1.2
1119,14.0,0.613,0.429,-1.216
1120,14.0,0.622,0.429,-1.231
1121,14.0,0.632,0.429,-1.248
1122,14.0,0.641,0.429,-1.263
1123,14.0,0.651,0.429,-1.28
1124,14.0,0.661,0.4289,-1.297
1125,14.0,0.671,0.4289,-1.313
1126,14.0,0.682,0.4289,-1.331
1127,14.0,0.692,0.4289,-1.347
1128,14.0,0.703,0.4289,-1.364
1129,14.0,0.713,0.4288,-1.38
1130,14.0,0.724,0.4288,-1.397
1131,14.0,0.736,0.4288,-1.416
1132,14.0,0.747,0.4288,-1.432
1133,14.0,0.758,0.4287,-1.449
1134,14.0,0.77,0.4287,-1.467
1135,14.0,0.782,0.4287,-1.485
1136,14.0,0.794,0.4287,-1.504
1137,14.0,0.806,0.4286,-1.522
1138,14.0,0.818,0.4286,-1.541
1139,14.0,0.831,0.4286,-1.561
1140,14.0,0.844,0.4286,-1.581
1141,14.0,0.857,0.4285,-1.601
1142,14.0,0.87,0.4285,-1.621
1143,14.0,0.883,0.4285,-1.641
1144,14.0,0.897,0.4284,-1.662
1145,14.0,0.91,0.4284,-1.681
1146,14.0,0.924,0.4284,-1.701
1147,14.0,0.939,0.4284,-1.723
1148,14.0,0.953,0.4283,-1.743
1149,14.0,0.968,0.4283,-1.764
1150,14.0,0.982,0.4283,-1.784
1151,14.0,0.997,0.4282,-1.805
1152,14.0,1.013,0.4282,-1.827
1153,14.0,1.028,0.4282,-1.848
1154,14.0,1.044,0.4281,-1.87
1155,14.0,1.06,0.4281,-1.892
1156,14.0,1.076,0.4281,-1.915
1157,14.0,1.093,0.428,-1.939
1158,14.0,1.11,0.428,-1.962
1159,14.0,1.127,0.428,-1.986
1160,14.0,1.144,0.4279,-2.01
1161,14.0,1.162,0.4279,-2.034
1162,14.0,1.179,0.4278,-2.057
1163,14.0,1.198,0.4278,-2.083
1164,14.0,1.216,0.4278,-2.107
1165,14.0,1.235,0.4277,-2.132
1166,14.0,1.254,0.4277,-2.157
1167,14.0,1.273,0.4276,-2.181
1168,14.0,1.292,0.4276,-2.205
1169,14.0,1.312,0.4276,-2.231
1170,14.0,1.332,0.4275,-2.256
1171,14.0,1.353,0.4275,-2.282
1172,14.0,1.374,0.4274,-2.308
1173,14.0,1.395,0.4274,-2.334
1174,14.0,1.416,0.4273,-2.36
1175,14.0,1.438,0.4273,-2.388
1176,14.0,1.46,0.4272,-2.415
1177,14.0,1.482,0.4272,-2.442
1178,14.0,1.505,0.4271,-2.47
1179,14.0,1.528,0.4271,-2.498
1180,14.0,1.552,0.427,-2.527
1181,14.0,1.575,0.427,-2.555
1182,14.0,1.599,0.4269,-2.583
1183,14.0,1.624,0.4269,-2.613
1184,14.0,1.649,0.4268,-2.642
1185,14.0,1.674,0.4268,-2.671
1186,14.0,1.7,0.4267,-2.701
1187,14.0,1.726,0.4267,-2.73
1188,14.0,1.753,0.4266,-2.76
1189,14.0,1.779,0.4266,-2.789
1190,14.0,1.807,0.4265,-2.82
1191,14.0,1.835,0.4264,-2.851
1192,14.0,1.863,0.4264,-2.881
1193,14.0,1.891,0.4263,-2.911
1194,14.0,1.92,0.4263,-2.942
1195,14.0,1.95,0.4262,-2.974
1196,14.0,1.98,0.4261,-3.006
1197,14.0,2.01,0.4261,-3.038
1198,14.0,2.041,0.426,-3.071
1199,14.0,2.072,0.4259,-3.104
1200,14.0,2.104,0.4259,-3.137
1201,14.0,2.136,0.4258,-3.17
1202,14.0,2.169,0.4257,-3.203
1203,14.0,2.202,0.4257,-3.237
1204,14.0,2.236,0.4256,-3.271
1205,14.0,2.271,0.4255,-3.305
1206,14.0,2.305,0.4255,-3.339
1207,14.0,2.341,0.4254,-3.374
1208,14.0,2.377,0.4253,-3.409
1209,14.0,2.413,0.4252,-3.443
1210,14.0,2.45,0.4252,-3.478
1211,14.0,2.488,0.4251,-3.514
1212,14.0,2.526,0.425,-3.549
1213,14.0,2.565,0.4249,-3.585
1214,14.0,2.604,0.4249,-3.621
1215,14.0,2.644,0.4248,-3.657
1216,14.0,2.685,0.4247,-3.694
1217,14.0,2.726,0.4246,-3.73
1218,14.0,2.768,0.4246,-3.767
1219,14.0,2.81,0.4245,-3.804
1220,14.0,2.853,0.4244,-3.841
1221,14.0,2.897,0.4243,-3.879
1222,14.0,2.942,0.4242,-3.918
1223,14.0,2.987,0.4241,-3.956
1224,14.0,3.033,0.424,-3.995
1225,14.0,3.079,0.4239,-4.033
1226,14.0,3.126,0.4239,-4.072
1227,14.0,3.174,0.4238,-4.111
1228,14.0,3.223,0.4237,-4.151
1229,14.0,3.273,0.4236,-4.191
1230,14.0,3.323,0.4235,-4.23
1231,14.0,3.374,0.4234,-4.271
1232,14.0,3.426,0.4233,-4.311
1233,14.0,3.478,0.4232,-4.351
1234,14.0,3.532,0.4231,-4.393
1235,14.0,3.586,0.423,-4.434
1236,14.0,3.641,0.4229,-4.475
1237,14.0,3.697,0.4228,-4.516
1238,14.0,3.754,0.4227,-4.558
1239,14.0,3.811,0.4227,-4.599
1240,14.0,3.87,0.4226,-4.64
1241,14.0,3.929,0.4225,-4.682
1242,14.0,3.989,0.4223,-4.723
1243,14.0,4.051,0.4222,-4.766
1244,14.0,4.113,0.4221,-4.809
1245,14.0,4.176,0.422,-4.851
1246,14.0,4.24,0.4219,-4.894
1247,14.0,4.305,0.4218,-4.937
1248,14.0,4.371,0.4217,-4.981
1249,14.0,4.438,0.4216,-5.025
1250,14.0,4.506,0.4215,-5.069
1251,14.0,4.575,0.4214,-5.113
1252,14.0,4.646,0.4213,-5.158
1253,14.0,4.717,0.4211,-5.202
1254,14.0,4.789,0.421,-5.247
1255,14.0,4.863,0.4209,-5.292
1256,14.0,4.938,0.4208,-5.338
1257,14.0,5.013,0.4207,-5.383
1258,14.0,5.09,0.4206,-5.429
1259,14.0,5.168,0.4204,-5.474
1260,14.0,5.248,0.4203,-5.52
1261,14.0,5.328,0.4202,-5.566
1262,14.0,5.41,0.4201,-5.612
1263,14.0,5.493,0.42,-5.658
1264,14.0,5.577,0.4199,-5.704
1265,14.0,5.663,0.4198,-5.75
1266,14.0,5.75,0.4196,-5.796
1267,14.0,5.838,0.4195,-5.842
1268,14.0,5.928,0.4194,-5.888
1269,14.0,6.019,0.4193,-5.935
1270,14.0,6.111,0.4191,-5.981
1271,14.0,6.205,0.419,-6.028
1272,14.0,6.3,0.4189,-6.075
1273,14.0,6.397,0.4187,-6.123
1274,14.0,6.495,0.4186,-6.17
1275,14.0,6.595,0.4185,-6.218
1276,14.0,6.696,0.4183,-6.266
1277,14.0,6.799,0.4182,-6.315
1278,14.0,6.903,0.4181,-6.363
1279,14.0,7.009,0.4179,-6.412
1280,14.0,7.117,0.4178,-6.461
1281,14.0,7.226,0.4177,-6.51
1282,14.0,7.337,0.4175,-6.559
1283,14.0,7.45,0.4174,-6.608
1284,14.0,7.564,0.4173,-6.657
1285,14.0,7.68,0.4171,-6.706
1286,14.0,7.798,0.417,-6.755
1287,14.0,7.918,0.4169,-6.804
1288,14.0,8.039,0.4167,-6.853
1289,14.0,8.162,0.4166,-6.901
1290,14.0,8.288,0.4165,-6.951
1291,14.0,8.415,0.4163,-7.0
1292,14.0,8.544,0.4162,-7.049
1293,14.0,8.675,0.416,-7.097
1294,14.0,8.808,0.4159,-7.146
1295,14.0,8.944,0.4158,-7.196
1296,14.0,9.081,0.4156,-7.245
1297,14.0,9.22,0.4155,-7.294
1298,14.0,9.362,0.4154,-7.343
1299,14.0,9.505,0.4152,-7.392
1300,14.0,9.651,0.4151,-7.442
1301,14.0,9.799,0.4149,-7.491
1302,14.0,9.95,0.4148,-7.541
1303,14.0,10.103,0.4146,-7.59
1304,14.0,10.258,0.4145,-7.64
1305,14.0,10.415,0.4143,-7.69
1306,14.0,10.575,0.4142,-7.739
1307,14.0,10.737,0.4141,-7.789
1308,14.0,10.902,0.4139,-7.839
1309,14.0,11.069,0.4138,-7.889
1310,14.0,11.239,0.4136,-7.939
1311,14.0,11.412,0.4135,-7.989
1312,14.0,11.587,0.4133,-8.038
1313,14.0,11.765,0.4132,-8.088
1314,14.0,11.945,0.413,-8.137
1315,14.0,12.129,0.4129,-8.187
1316,14.0,12.315,0.4127,-8.236
1317,14.0,12.504,0.4126,-8.286
1318,14.0,12.696,0.4124,-8.335
1319,14.0,12.891,0.4123,-8.384
1320,14.0,13.089,0.4121,-8.433
1321,14.0,13.289,0.412,-8.482
1322,14.0,13.493,0.4118,-8.531
1323,14.0,13.701,0.4117,-8.58
1324,14.0,13.911,0.4116,-8.629
1325,14.0,14.124,0.4114,-8.678
1326,14.0,14.341,0.4113,-8.726
1327,14.0,14.561,0.4111,-8.775
1328,14.0,14.785,0.411,-8.824
1329,14.0,15.012,0.4108,-8.872
1330,14.0,15.242,0.4107,-8.921
1331,14.0,15.476,0.4105,-8.969
1332,14.0,15.714,0.4104,-9.017
1333,14.0,15.955,0.4103,-9.065
1334,14.0,16.2,0.4101,-9.113
1335,14.0,16.448,0.41,-9.16
1336,14.0,16.701,0.4098,-9.208
1337,14.0,16.957,0.4097,-9.255
1338,14.0,17.217,0.4095,-9.302
1339,14.0,17.482,0.4094,-9.348
1340,14.0,17.75,0.4093,-9.395
1341,14.0,18.022,0.4091,-9.441
1342,14.0,18.299,0.409,-9.487
1343,14.0,18.58,0.4088,-9.534
1344,14.0,18.865,0.4087,-9.579
1345,14.0,19.155,0.4085,-9.625
1346,14.0,19.449,0.4084,-9.671
1347,14.0,19.747,0.4082,-9.716
1348,14.0,20.05,0.4081,-9.762
1349,14.0,20.358,0.408,-9.807
1350,14.0,20.671,0.4078,-9.852
1351,14.0,20.988,0.4077,-9.898
1352,14.0,21.31,0.4075,-9.942
1353,14.0,21.637,0.4074,-9.987
1354,14.0,21.969,0.4073,-10.032
1355,14.0,22.306,0.4071,-10.076
1356,14.0,22.649,0.407,-10.12
1357,14.0,22.996,0.4068,-10.164
1358,14.0,23.349,0.4067,-10.208
1359,14.0,23.708,0.4066,-10.251
1360,14.0,24.072,0.4064,-10.295
1361,14.0,24.441,0.4063,-10.338
1362,14.0,24.816,0.4062,-10.38
1363,14.0,25.197,0.406,-10.423
1364,14.0,25.584,0.4059,-10.465
1365,14.0,25.977,0.4058,-10.507
1366,14.0,26.375,0.4056,-10.548
1367,14.0,26.78,0.4055,-10.59
1368,14.0,27.191,0.4054,-10.631
1369,14.0,27.608,0.4052,-10.672
1370,14.0,28.032,0.4051,-10.712
1371,14.0,28.462,0.405,-10.753
1372,14.0,28.899,0.4049,-10.793
1373,14.0,29.343,0.4047,-10.833
1374,14.0,29.793,0.4046,-10.873
1375,14.0,30.251,0.4045,-10.912
1376,14.0,30.715,0.4044,-10.951
1377,14.0,31.186,0.4042,-10.99
1378,14.0,31.665,0.4041,-11.028
1379,14.0,32.151,0.404,-11.066
1380,14.0,32.645,0.4039,-11.103
1381,14.0,33.146,0.4038,-11.14
1382,14.0,33.654,0.4037,-11.177
