,z,t,theta_train,psi_train
2613,45.6,0.559,0.3998,-3.151
2614,45.6,0.568,0.3996,-3.186
2615,45.6,0.576,0.3994,-3.218
2616,45.6,0.585,0.3992,-3.253
2617,45.6,0.594,0.3989,-3.289
2618,45.6,0.603,0.3987,-3.324
2619,45.6,0.613,0.3985,-3.362
2620,45.6,0.622,0.3983,-3.396
2621,45.6,0.632,0.3981,-3.434
2622,45.6,0.641,0.3979,-3.467
2623,45.6,0.651,0.3977,-3.504
2624,45.6,0.661,0.3974,-3.539
2625,45.6,0.671,0.3972,-3.574
2626,45.6,0.682,0.397,-3.611
2627,45.6,0.692,0.3968,-3.644
2628,45.6,0.703,0.3966,-3.679
2629,45.6,0.713,0.3964,-3.71
2630,45.6,0.724,0.3961,-3.745
2631,45.6,0.736,0.3959,-3.783
2632,45.6,0.747,0.3956,-3.819
2633,45.6,0.758,0.3954,-3.855
2634,45.6,0.77,0.3951,-3.894
2635,45.6,0.782,0.3948,-3.934
2636,45.6,0.794,0.3945,-3.973
2637,45.6,0.806,0.3943,-4.013
2638,45.6,0.818,0.394,-4.053
2639,45.6,0.831,0.3937,-4.095
2640,45.6,0.844,0.3934,-4.138
2641,45.6,0.857,0.3931,-4.18
2642,45.6,0.87,0.3928,-4.222
2643,45.6,0.883,0.3925,-4.263
2644,45.6,0.897,0.3922,-4.307
2645,45.6,0.91,0.3919,-4.347
2646,45.6,0.924,0.3916,-4.39
2647,45.6,0.939,0.3913,-4.434
2648,45.6,0.953,0.391,-4.475
2649,45.6,0.968,0.3907,-4.517
2650,45.6,0.982,0.3905,-4.555
2651,45.6,0.997,0.3902,-4.595
2652,45.6,1.013,0.3899,-4.636
2653,45.6,1.028,0.3896,-4.674
2654,45.6,1.044,0.3893,-4.715
2655,45.6,1.06,0.389,-4.756
2656,45.6,1.076,0.3886,-4.797
2657,45.6,1.093,0.3883,-4.842
2658,45.6,1.11,0.3879,-4.887
2659,45.6,1.127,0.3876,-4.932
2660,45.6,1.144,0.3872,-4.977
2661,45.6,1.162,0.3868,-5.025
2662,45.6,1.179,0.3865,-5.07
2663,45.6,1.198,0.3861,-5.121
2664,45.6,1.216,0.3857,-5.168
2665,45.6,1.235,0.3853,-5.218
2666,45.6,1.254,0.3849,-5.268
2667,45.6,1.273,0.3845,-5.317
2668,45.6,1.292,0.3841,-5.366
2669,45.6,1.312,0.3837,-5.417
2670,45.6,1.332,0.3833,-5.466
2671,45.6,1.353,0.3829,-5.518
2672,45.6,1.374,0.3825,-5.568
2673,45.6,1.395,0.3821,-5.617
2674,45.6,1.416,0.3818,-5.664
2675,45.6,1.438,0.3814,-5.713
2676,45.6,1.46,0.381,-5.76
2677,45.6,1.482,0.3806,-5.805
2678,45.6,1.505,0.3803,-5.85
2679,45.6,1.528,0.3799,-5.895
2680,45.6,1.552,0.3795,-5.941
2681,45.6,1.575,0.3791,-5.987
2682,45.6,1.599,0.3787,-6.035
2683,45.6,1.624,0.3782,-6.085
2684,45.6,1.649,0.3778,-6.136
2685,45.6,1.674,0.3774,-6.187
2686,45.6,1.7,0.3769,-6.241
2687,45.6,1.726,0.3764,-6.294
2688,45.6,1.753,0.3759,-6.35
2689,45.6,1.779,0.3755,-6.404
2690,45.6,1.807,0.375,-6.462
2691,45.6,1.835,0.3745,-6.519
2692,45.6,1.863,0.374,-6.577
2693,45.6,1.891,0.3735,-6.634
2694,45.6,1.92,0.373,-6.692
2695,45.6,1.95,0.3724,-6.752
2696,45.6,1.98,0.3719,-6.811
2697,45.6,2.01,0.3714,-6.869
2698,45.6,2.041,0.3709,-6.927
2699,45.6,2.072,0.3704,-6.985
2700,45.6,2.104,0.3699,-7.043
2701,45.6,2.136,0.3694,-7.1
2702,45.6,2.169,0.3689,-7.156
2703,45.6,2.202,0.3684,-7.211
2704,45.6,2.236,0.368,-7.265
2705,45.6,2.271,0.3675,-7.319
2706,45.6,2.305,0.3671,-7.369
2707,45.6,2.341,0.3666,-7.42
2708,45.6,2.377,0.3661,-7.471
2709,45.6,2.413,0.3657,-7.523
2710,45.6,2.45,0.3652,-7.578
2711,45.6,2.488,0.3647,-7.634
2712,45.6,2.526,0.3641,-7.691
2713,45.6,2.565,0.3636,-7.749
2714,45.6,2.604,0.3631,-7.809
2715,45.6,2.644,0.3625,-7.87
2716,45.6,2.685,0.3619,-7.932
2717,45.6,2.726,0.3614,-7.995
2718,45.6,2.768,0.3608,-8.06
2719,45.6,2.81,0.3602,-8.124
2720,45.6,2.853,0.3596,-8.19
2721,45.6,2.897,0.359,-8.257
2722,45.6,2.942,0.3584,-8.325
2723,45.6,2.987,0.3577,-8.393
2724,45.6,3.033,0.3571,-8.462
2725,45.6,3.079,0.3565,-8.53
2726,45.6,3.126,0.3559,-8.598
2727,45.6,3.174,0.3553,-8.666
2728,45.6,3.223,0.3546,-8.735
2729,45.6,3.273,0.354,-8.804
2730,45.6,3.323,0.3534,-8.871
2731,45.6,3.374,0.3528,-8.938
2732,45.6,3.426,0.3522,-9.003
2733,45.6,3.478,0.3516,-9.067
2734,45.6,3.532,0.351,-9.131
2735,45.6,3.586,0.3505,-9.192
2736,45.6,3.641,0.3499,-9.251
2737,45.6,3.697,0.3494,-9.308
2738,45.6,3.754,0.3489,-9.365
2739,45.6,3.811,0.3484,-9.422
2740,45.6,3.87,0.3478,-9.482
2741,45.6,3.929,0.3473,-9.542
2742,45.6,3.989,0.3467,-9.604
2743,45.6,4.051,0.3462,-9.669
2744,45.6,4.113,0.3456,-9.735
2745,45.6,4.176,0.345,-9.802
2746,45.6,4.24,0.3443,-9.871
2747,45.6,4.305,0.3437,-9.941
2748,45.6,4.371,0.3431,-10.013
2749,45.6,4.438,0.3424,-10.086
2750,45.6,4.506,0.3417,-10.16
2751,45.6,4.575,0.3411,-10.235
2752,45.6,4.646,0.3404,-10.312
2753,45.6,4.717,0.3397,-10.389
2754,45.6,4.789,0.339,-10.467
2755,45.6,4.863,0.3383,-10.546
2756,45.6,4.938,0.3376,-10.626
2757,45.6,5.013,0.3368,-10.705
2758,45.6,5.09,0.3361,-10.785
2759,45.6,5.168,0.3354,-10.865
2760,45.6,5.248,0.3347,-10.946
2761,45.6,5.328,0.334,-11.025
2762,45.6,5.41,0.3333,-11.104
2763,45.6,5.493,0.3325,-11.183
2764,45.6,5.577,0.3319,-11.26
2765,45.6,5.663,0.3312,-11.337
2766,45.6,5.75,0.3305,-11.412
2767,45.6,5.838,0.3298,-11.485
2768,45.6,5.928,0.3292,-11.557
2769,45.6,6.019,0.3286,-11.626
2770,45.6,6.111,0.328,-11.693
2771,45.6,6.205,0.3274,-11.757
2772,45.6,6.3,0.3269,-11.82
2773,45.6,6.397,0.3263,-11.885
2774,45.6,6.495,0.3258,-11.951
2775,45.6,6.595,0.3252,-12.02
2776,45.6,6.696,0.3246,-12.09
2777,45.6,6.799,0.324,-12.162
2778,45.6,6.903,0.3234,-12.236
2779,45.6,7.009,0.3228,-12.312
2780,45.6,7.117,0.3221,-12.39
2781,45.6,7.226,0.3215,-12.469
2782,45.6,7.337,0.3208,-12.549
2783,45.6,7.45,0.3201,-12.632
2784,45.6,7.564,0.3194,-12.716
2785,45.6,7.68,0.3187,-12.801
2786,45.6,7.798,0.318,-12.888
2787,45.6,7.918,0.3173,-12.976
2788,45.6,8.039,0.3165,-13.065
2789,45.6,8.162,0.3158,-13.154
2790,45.6,8.288,0.315,-13.246
2791,45.6,8.415,0.3143,-13.338
2792,45.6,8.544,0.3135,-13.43
2793,45.6,8.675,0.3127,-13.523
2794,45.6,8.808,0.3119,-13.616
2795,45.6,8.944,0.3112,-13.71
2796,45.6,9.081,0.3104,-13.804
2797,45.6,9.22,0.3096,-13.897
2798,45.6,9.362,0.3088,-13.99
2799,45.6,9.505,0.3081,-14.082
2800,45.6,9.651,0.3073,-14.173
2801,45.6,9.799,0.3066,-14.263
2802,45.6,9.95,0.3058,-14.351
2803,45.6,10.103,0.3051,-14.438
2804,45.6,10.258,0.3044,-14.522
2805,45.6,10.415,0.3037,-14.604
2806,45.6,10.575,0.3031,-14.684
2807,45.6,10.737,0.3024,-14.76
2808,45.6,10.902,0.3018,-14.833
2809,45.6,11.069,0.3013,-14.904
2810,45.6,11.239,0.3008,-14.977
2811,45.6,11.412,0.3002,-15.052
2812,45.6,11.587,0.2997,-15.129
2813,45.6,11.765,0.2991,-15.208
2814,45.6,11.945,0.2986,-15.289
2815,45.6,12.129,0.298,-15.372
2816,45.6,12.315,0.2973,-15.457
2817,45.6,12.504,0.2967,-15.544
2818,45.6,12.696,0.2961,-15.633
2819,45.6,12.891,0.2954,-15.724
2820,45.6,13.089,0.2948,-15.817
2821,45.6,13.289,0.2941,-15.911
2822,45.6,13.493,0.2934,-16.007
2823,45.6,13.701,0.2927,-16.104
2824,45.6,13.911,0.292,-16.203
2825,45.6,14.124,0.2913,-16.304
2826,45.6,14.341,0.2906,-16.406
2827,45.6,14.561,0.2898,-16.509
2828,45.6,14.785,0.2891,-16.614
2829,45.6,15.012,0.2883,-16.719
2830,45.6,15.242,0.2876,-16.825
2831,45.6,15.476,0.2868,-16.932
2832,45.6,15.714,0.286,-17.041
2833,45.6,15.955,0.2852,-17.15
2834,45.6,16.2,0.2845,-17.261
2835,45.6,16.448,0.2837,-17.37
2836,45.6,16.701,0.2829,-17.478
2837,45.6,16.957,0.2821,-17.587
2838,45.6,17.217,0.2813,-17.696
2839,45.6,17.482,0.2806,-17.804
2840,45.6,17.75,0.2798,-17.911
2841,45.6,18.022,0.279,-18.016
2842,45.6,18.299,0.2783,-18.12
2843,45.6,18.58,0.2776,-18.222
2844,45.6,18.865,0.2769,-18.321
2845,45.6,19.155,0.2762,-18.418
2846,45.6,19.449,0.2755,-18.511
2847,45.6,19.747,0.2749,-18.601
2848,45.6,20.05,0.2743,-18.687
2849,45.6,20.358,0.2737,-18.769
2850,45.6,20.671,0.2732,-18.852
2851,45.6,20.988,0.2727,-18.937
2852,45.6,21.31,0.2722,-19.024
2853,45.6,21.637,0.2717,-19.114
2854,45.6,21.969,0.2712,-19.206
2855,45.6,22.306,0.2706,-19.3
2856,45.6,22.649,0.2701,-19.396
2857,45.6,22.996,0.2695,-19.494
2858,45.6,23.349,0.2689,-19.594
2859,45.6,23.708,0.2684,-19.697
2860,45.6,24.072,0.2678,-19.801
2861,45.6,24.441,0.2671,-19.907
2862,45.6,24.816,0.2665,-20.015
2863,45.6,25.197,0.2659,-20.125
2864,45.6,25.584,0.2652,-20.237
2865,45.6,25.977,0.2646,-20.35
2866,45.6,26.375,0.2639,-20.464
2867,45.6,26.78,0.2633,-20.581
2868,45.6,27.191,0.2626,-20.698
2869,45.6,27.608,0.2619,-20.818
2870,45.6,28.032,0.2612,-20.939
2871,45.6,28.462,0.2605,-21.063
2872,45.6,28.899,0.2598,-21.187
2873,45.6,29.343,0.2591,-21.311
2874,45.6,29.793,0.2584,-21.433
2875,45.6,30.251,0.2576,-21.556
2876,45.6,30.715,0.2569,-21.678
2877,45.6,31.186,0.2562,-21.801
2878,45.6,31.665,0.2555,-21.926
2879,45.6,32.151,0.2548,-22.051
2880,45.6,32.645,0.2541,-22.179
2881,45.6,33.146,0.2533,-22.309
2882,45.6,33.654,0.2526,-22.44
2883,45.6,34.171,0.2518,-22.57
2884,45.6,34.695,0.2511,-22.694
2885,45.6,35.228,0.2504,-22.814
2886,45.6,35.769,0.2497,-22.931
2887,45.6,36.318,0.2491,-23.047
2888,45.6,36.875,0.2484,-23.161
2889,45.6,37.441,0.2478,-23.271
2890,45.6,38.016,0.2471,-23.378
2891,45.6,38.599,0.2465,-23.482
2892,45.6,39.192,0.246,-23.582
2893,45.6,39.793,0.2455,-23.679
2894,45.6,40.404,0.245,-23.776
2895,45.6,41.024,0.2446,-23.876
2896,45.6,41.654,0.2442,-23.978
2897,45.6,42.293,0.2437,-24.081
2898,45.6,42.942,0.2432,-24.187
2899,45.6,43.601,0.2428,-24.294
2900,45.6,44.271,0.2423,-24.403
2901,45.6,44.95,0.2418,-24.514
2902,45.6,45.64,0.2413,-24.628
2903,45.6,46.341,0.2408,-24.743
2904,45.6,47.052,0.2403,-24.861
2905,45.6,47.774,0.2398,-24.98
2906,45.6,48.507,0.2392,-25.102
2907,45.6,49.252,0.2387,-25.225
2908,45.6,50.008,0.2381,-25.35
2909,45.6,50.775,0.2376,-25.476
2910,45.6,51.555,0.237,-25.605
2911,45.6,52.346,0.2365,-25.734
2912,45.6,53.15,0.2359,-25.866
2913,45.6,53.965,0.2353,-25.998
2914,45.6,54.794,0.2347,-26.133
2915,45.6,55.635,0.2341,-26.269
2916,45.6,56.489,0.2335,-26.405
2917,45.6,57.356,0.2329,-26.543
2918,45.6,58.236,0.2323,-26.683
2919,45.6,59.13,0.2317,-26.824
2920,45.6,60.037,0.2311,-26.966
2921,45.6,60.959,0.2304,-27.108
2922,45.6,61.895,0.2298,-27.251
2923,45.6,62.845,0.2292,-27.393
2924,45.6,63.809,0.2286,-27.536
2925,45.6,64.789,0.2279,-27.679
2926,45.6,65.783,0.2273,-27.821
2927,45.6,66.793,0.2267,-27.961
2928,45.6,67.818,0.2261,-28.102
2929,45.6,68.859,0.2255,-28.245
2930,45.6,69.916,0.2248,-28.389
2931,45.6,70.989,0.2242,-28.532
2932,45.6,72.078,0.2236,-28.666
2933,45.6,73.185,0.223,-28.799
2934,45.6,74.308,0.2225,-28.932
2935,45.6,75.449,0.2219,-29.062
2936,45.6,76.607,0.2213,-29.189
2937,45.6,77.783,0.2208,-29.312
2938,45.6,78.976,0.2203,-29.433
2939,45.6,80.189,0.2198,-29.552
2940,45.6,81.419,0.2192,-29.667
2941,45.6,82.669,0.2188,-29.779
2942,45.6,83.938,0.2183,-29.889
2943,45.6,85.226,0.218,-29.999
2944,45.6,86.534,0.2176,-30.111
2945,45.6,87.863,0.2173,-30.224
2946,45.6,89.211,0.2169,-30.339
2947,45.6,90.581,0.2165,-30.456
2948,45.6,91.971,0.2162,-30.573
2949,45.6,93.382,0.2158,-30.691
2950,45.6,94.816,0.2154,-30.811
2951,45.6,96.271,0.215,-30.933
2952,45.6,97.749,0.2146,-31.056
2953,45.6,99.249,0.2142,-31.181
2954,45.6,100.772,0.2138,-31.308
2955,45.6,102.319,0.2134,-31.436
2956,45.6,103.89,0.213,-31.565
2957,45.6,105.484,0.2126,-31.695
2958,45.6,107.103,0.2122,-31.826
2959,45.6,108.747,0.2118,-31.958
2960,45.6,110.416,0.2114,-32.09
2961,45.6,112.111,0.2109,-32.223
2962,45.6,113.832,0.2105,-32.357
2963,45.6,115.579,0.2101,-32.493
2964,45.6,117.353,0.2097,-32.629
2965,45.6,119.154,0.2092,-32.766
2966,45.6,120.983,0.2088,-32.905
2967,45.6,122.84,0.2083,-33.045
2968,45.6,124.726,0.2079,-33.186
2969,45.6,126.64,0.2074,-33.329
2970,45.6,128.584,0.207,-33.474
2971,45.6,130.558,0.2065,-33.62
2972,45.6,132.561,0.206,-33.767
2973,45.6,134.596,0.2056,-33.911
2974,45.6,136.662,0.2051,-34.053
2975,45.6,138.76,0.2047,-34.191
2976,45.6,140.889,0.2043,-34.325
2977,45.6,143.052,0.2039,-34.456
2978,45.6,145.248,0.2035,-34.582
2979,45.6,147.477,0.2031,-34.707
2980,45.6,149.741,0.2027,-34.831
2981,45.6,152.039,0.2023,-34.955
2982,45.6,154.373,0.2019,-35.079
2983,45.6,156.742,0.2015,-35.202
2984,45.6,159.148,0.2011,-35.326
2985,45.6,161.591,0.2007,-35.45
2986,45.6,164.071,0.2003,-35.574
2987,45.6,166.589,0.1999,-35.699
2988,45.6,169.146,0.1995,-35.825
2989,45.6,171.742,0.1991,-35.952
2990,45.6,174.378,0.1987,-36.079
2991,45.6,177.055,0.1983,-36.207
2992,45.6,179.772,0.1979,-36.336
2993,45.6,182.532,0.1975,-36.466
2994,45.6,185.333,0.1971,-36.598
2995,45.6,188.178,0.1966,-36.73
2996,45.6,191.066,0.1962,-36.863
2997,45.6,193.999,0.1958,-36.993
2998,45.6,196.977,0.1955,-37.102
2999,45.6,200.0,0.1952,-37.199
3000,46.7,0.1,0.4091,-0.841
3001,46.7,0.102,0.4091,-0.856
3002,46.7,0.103,0.4091,-0.863
3003,46.7,0.105,0.409,-0.877
3004,46.7,0.106,0.409,-0.884
3005,46.7,0.108,0.409,-0.898
3006,46.7,0.11,0.409,-0.912
3007,46.7,0.111,0.409,-0.919
3008,46.7,0.113,0.4089,-0.932
3009,46.7,0.115,0.4089,-0.946
3010,46.7,0.116,0.4089,-0.953
3011,46.7,0.118,0.4089,-0.967
3012,46.7,0.12,0.4088,-0.981
3013,46.7,0.122,0.4088,-0.995
3014,46.7,0.124,0.4088,-1.01
3015,46.7,0.126,0.4087,-1.024
3016,46.7,0.128,0.4087,-1.038
3017,46.7,0.13,0.4087,-1.052
3018,46.7,0.132,0.4086,-1.066
3019,46.7,0.134,0.4086,-1.079
3020,46.7,0.136,0.4086,-1.093
3021,46.7,0.138,0.4085,-1.106
3022,46.7,0.14,0.4085,-1.119
3023,46.7,0.142,0.4085,-1.132
3024,46.7,0.144,0.4084,-1.145
3025,46.7,0.146,0.4084,-1.158
3026,46.7,0.149,0.4084,-1.177
3027,46.7,0.151,0.4083,-1.189
3028,46.7,0.153,0.4083,-1.202
3029,46.7,0.156,0.4082,-1.222
3030,46.7,0.158,0.4082,-1.235
3031,46.7,0.16,0.4081,-1.248
3032,46.7,0.163,0.4081,-1.268
3033,46.7,0.165,0.4081,-1.281
3034,46.7,0.168,0.408,-1.3
3035,46.7,0.17,0.408,-1.313
3036,46.7,0.173,0.4079,-1.333
3037,46.7,0.176,0.4079,-1.352
3038,46.7,0.178,0.4078,-1.364
3039,46.7,0.181,0.4078,-1.383
3040,46.7,0.184,0.4077,-1.401
3041,46.7,0.187,0.4077,-1.419
3042,46.7,0.19,0.4076,-1.437
3043,46.7,0.193,0.4076,-1.454
3044,46.7,0.195,0.4075,-1.466
3045,46.7,0.198,0.4075,-1.483
3046,46.7,0.202,0.4074,-1.507
3047,46.7,0.205,0.4073,-1.524
3048,46.7,0.208,0.4073,-1.542
3049,46.7,0.211,0.4072,-1.56
3050,46.7,0.214,0.4071,-1.578
3051,46.7,0.217,0.4071,-1.596
3052,46.7,0.221,0.407,-1.62
3053,46.7,0.224,0.4069,-1.638
3054,46.7,0.228,0.4068,-1.661
3055,46.7,0.231,0.4068,-1.679
3056,46.7,0.235,0.4067,-1.702
3057,46.7,0.238,0.4066,-1.719
3058,46.7,0.242,0.4066,-1.742
3059,46.7,0.246,0.4065,-1.764
3060,46.7,0.249,0.4064,-1.78
3061,46.7,0.253,0.4064,-1.802
3062,46.7,0.257,0.4063,-1.823
3063,46.7,0.261,0.4062,-1.843
3064,46.7,0.265,0.4061,-1.864
3065,46.7,0.269,0.406,-1.885
3066,46.7,0.273,0.4059,-1.906
3067,46.7,0.277,0.4058,-1.927
3068,46.7,0.282,0.4057,-1.954
3069,46.7,0.286,0.4056,-1.975
3070,46.7,0.29,0.4056,-1.997
3071,46.7,0.295,0.4054,-2.024
3072,46.7,0.299,0.4054,-2.045
3073,46.7,0.304,0.4052,-2.072
3074,46.7,0.309,0.4051,-2.098
3075,46.7,0.313,0.405,-2.119
3076,46.7,0.318,0.4049,-2.145
3077,46.7,0.323,0.4048,-2.17
3078,46.7,0.328,0.4047,-2.196
3079,46.7,0.333,0.4046,-2.22
3080,46.7,0.338,0.4045,-2.245
3081,46.7,0.343,0.4044,-2.268
3082,46.7,0.349,0.4043,-2.296
3083,46.7,0.354,0.4042,-2.319
3084,46.7,0.359,0.4041,-2.341
3085,46.7,0.365,0.4039,-2.369
3086,46.7,0.371,0.4038,-2.397
3087,46.7,0.376,0.4037,-2.42
3088,46.7,0.382,0.4035,-2.448
3089,46.7,0.388,0.4034,-2.476
3090,46.7,0.394,0.4033,-2.505
3091,46.7,0.4,0.4031,-2.533
3092,46.7,0.406,0.403,-2.561
3093,46.7,0.412,0.4028,-2.589
3094,46.7,0.419,0.4027,-2.622
3095,46.7,0.425,0.4025,-2.649
3096,46.7,0.432,0.4024,-2.681
3097,46.7,0.438,0.4022,-2.709
3098,46.7,0.445,0.4021,-2.74
3099,46.7,0.452,0.4019,-2.771
3100,46.7,0.459,0.4018,-2.801
3101,46.7,0.466,0.4016,-2.83
3102,46.7,0.473,0.4015,-2.859
3103,46.7,0.48,0.4013,-2.887
3104,46.7,0.488,0.4012,-2.918
3105,46.7,0.495,0.401,-2.945
3106,46.7,0.503,0.4008,-2.977
3107,46.7,0.51,0.4007,-3.004
3108,46.7,0.518,0.4005,-3.036
3109,46.7,0.526,0.4003,-3.068
3110,46.7,0.534,0.4001,-3.1
3111,46.7,0.542,0.3999,-3.133
3112,46.7,0.551,0.3997,-3.169
3113,46.7,0.559,0.3995,-3.201
3114,46.7,0.568,0.3993,-3.238
3115,46.7,0.576,0.3991,-3.27
3116,46.7,0.585,0.3988,-3.306
3117,46.7,0.594,0.3986,-3.341
3118,46.7,0.603,0.3984,-3.376
3119,46.7,0.613,0.3982,-3.415
3120,46.7,0.622,0.398,-3.449
3121,46.7,0.632,0.3978,-3.487
3122,46.7,0.641,0.3976,-3.52
3123,46.7,0.651,0.3973,-3.555
3124,46.7,0.661,0.3971,-3.59
3125,46.7,0.671,0.3969,-3.625
3126,46.7,0.682,0.3967,-3.661
3127,46.7,0.692,0.3965,-3.693
3128,46.7,0.703,0.3963,-3.728
3129,46.7,0.713,0.396,-3.761
3130,46.7,0.724,0.3958,-3.797
3131,46.7,0.736,0.3955,-3.837
3132,46.7,0.747,0.3952,-3.874
3133,46.7,0.758,0.395,-3.911
3134,46.7,0.77,0.3947,-3.951
3135,46.7,0.782,0.3944,-3.992
3136,46.7,0.794,0.3941,-4.032
3137,46.7,0.806,0.3939,-4.072
3138,46.7,0.818,0.3936,-4.112
3139,46.7,0.831,0.3933,-4.156
3140,46.7,0.844,0.393,-4.199
3141,46.7,0.857,0.3927,-4.241
3142,46.7,0.87,0.3924,-4.283
3143,46.7,0.883,0.3921,-4.324
3144,46.7,0.897,0.3918,-4.368
3145,46.7,0.91,0.3915,-4.408
3146,46.7,0.924,0.3912,-4.45
3147,46.7,0.939,0.3909,-4.494
3148,46.7,0.953,0.3906,-4.534
3149,46.7,0.968,0.3903,-4.575
3150,46.7,0.982,0.3901,-4.612
3151,46.7,0.997,0.3898,-4.651
3152,46.7,1.013,0.3895,-4.692
3153,46.7,1.028,0.3892,-4.732
3154,46.7,1.044,0.3888,-4.774
3155,46.7,1.06,0.3885,-4.816
3156,46.7,1.076,0.3882,-4.859
3157,46.7,1.093,0.3878,-4.905
3158,46.7,1.11,0.3874,-4.951
3159,46.7,1.127,0.3871,-4.997
3160,46.7,1.144,0.3867,-5.043
3161,46.7,1.162,0.3863,-5.092
3162,46.7,1.179,0.3859,-5.138
3163,46.7,1.198,0.3855,-5.19
3164,46.7,1.216,0.3851,-5.238
3165,46.7,1.235,0.3847,-5.288
3166,46.7,1.254,0.3843,-5.338
3167,46.7,1.273,0.384,-5.388
3168,46.7,1.292,0.3836,-5.436
3169,46.7,1.312,0.3832,-5.487
3170,46.7,1.332,0.3828,-5.536
3171,46.7,1.353,0.3824,-5.587
3172,46.7,1.374,0.382,-5.636
3173,46.7,1.395,0.3816,-5.684
3174,46.7,1.416,0.3812,-5.731
3175,46.7,1.438,0.3809,-5.778
3176,46.7,1.46,0.3805,-5.823
3177,46.7,1.482,0.3801,-5.867
3178,46.7,1.505,0.3797,-5.913
3179,46.7,1.528,0.3793,-5.959
3180,46.7,1.552,0.3789,-6.007
3181,46.7,1.575,0.3785,-6.054
3182,46.7,1.599,0.3781,-6.104
3183,46.7,1.624,0.3776,-6.156
3184,46.7,1.649,0.3772,-6.208
3185,46.7,1.674,0.3767,-6.261
3186,46.7,1.7,0.3762,-6.316
3187,46.7,1.726,0.3758,-6.37
3188,46.7,1.753,0.3753,-6.427
3189,46.7,1.779,0.3748,-6.482
3190,46.7,1.807,0.3743,-6.54
3191,46.7,1.835,0.3738,-6.599
3192,46.7,1.863,0.3733,-6.656
3193,46.7,1.891,0.3728,-6.714
3194,46.7,1.92,0.3723,-6.772
3195,46.7,1.95,0.3717,-6.832
3196,46.7,1.98,0.3712,-6.89
3197,46.7,2.01,0.3707,-6.948
3198,46.7,2.041,0.3702,-7.006
3199,46.7,2.072,0.3697,-7.063
3200,46.7,2.104,0.3692,-7.12
3201,46.7,2.136,0.3687,-7.175
3202,46.7,2.169,0.3683,-7.231
3203,46.7,2.202,0.3678,-7.284
3204,46.7,2.236,0.3673,-7.336
3205,46.7,2.271,0.3669,-7.388
3206,46.7,2.305,0.3665,-7.437
3207,46.7,2.341,0.366,-7.49
3208,46.7,2.377,0.3655,-7.543
3209,46.7,2.413,0.365,-7.597
3210,46.7,2.45,0.3645,-7.653
3211,46.7,2.488,0.364,-7.712
3212,46.7,2.526,0.3634,-7.77
3213,46.7,2.565,0.3629,-7.831
3214,46.7,2.604,0.3623,-7.891
3215,46.7,2.644,0.3617,-7.954
3216,46.7,2.685,0.3612,-8.018
3217,46.7,2.726,0.3606,-8.082
3218,46.7,2.768,0.36,-8.148
3219,46.7,2.81,0.3594,-8.213
3220,46.7,2.853,0.3588,-8.28
3221,46.7,2.897,0.3582,-8.347
3222,46.7,2.942,0.3575,-8.416
3223,46.7,2.987,0.3569,-8.484
3224,46.7,3.033,0.3563,-8.553
3225,46.7,3.079,0.3557,-8.621
3226,46.7,3.126,0.3551,-8.689
3227,46.7,3.174,0.3544,-8.757
3228,46.7,3.223,0.3538,-8.825
3229,46.7,3.273,0.3532,-8.893
3230,46.7,3.323,0.3526,-8.958
3231,46.7,3.374,0.352,-9.024
3232,46.7,3.426,0.3514,-9.088
3233,46.7,3.478,0.3509,-9.149
3234,46.7,3.532,0.3503,-9.211
3235,46.7,3.586,0.3498,-9.269
3236,46.7,3.641,0.3492,-9.326
3237,46.7,3.697,0.3487,-9.383
3238,46.7,3.754,0.3482,-9.441
3239,46.7,3.811,0.3477,-9.501
3240,46.7,3.87,0.3471,-9.563
3241,46.7,3.929,0.3466,-9.625
3242,46.7,3.989,0.346,-9.69
3243,46.7,4.051,0.3454,-9.757
3244,46.7,4.113,0.3448,-9.825
3245,46.7,4.176,0.3441,-9.894
3246,46.7,4.24,0.3435,-9.964
3247,46.7,4.305,0.3429,-10.036
3248,46.7,4.371,0.3422,-10.109
3249,46.7,4.438,0.3415,-10.184
3250,46.7,4.506,0.3409,-10.259
3251,46.7,4.575,0.3402,-10.335
3252,46.7,4.646,0.3395,-10.413
3253,46.7,4.717,0.3388,-10.491
3254,46.7,4.789,0.3381,-10.57
3255,46.7,4.863,0.3373,-10.649
3256,46.7,4.938,0.3366,-10.729
3257,46.7,5.013,0.3359,-10.809
3258,46.7,5.09,0.3352,-10.888
3259,46.7,5.168,0.3345,-10.968
3260,46.7,5.248,0.3338,-11.048
3261,46.7,5.328,0.3331,-11.127
3262,46.7,5.41,0.3323,-11.205
3263,46.7,5.493,0.3317,-11.282
3264,46.7,5.577,0.331,-11.358
3265,46.7,5.663,0.3303,-11.433
3266,46.7,5.75,0.3296,-11.506
3267,46.7,5.838,0.329,-11.577
3268,46.7,5.928,0.3284,-11.646
3269,46.7,6.019,0.3278,-11.712
3270,46.7,6.111,0.3272,-11.775
3271,46.7,6.205,0.3267,-11.839
3272,46.7,6.3,0.3262,-11.904
3273,46.7,6.397,0.3256,-11.971
3274,46.7,6.495,0.325,-12.04
3275,46.7,6.595,0.3244,-12.111
3276,46.7,6.696,0.3238,-12.184
3277,46.7,6.799,0.3232,-12.259
3278,46.7,6.903,0.3226,-12.335
3279,46.7,7.009,0.3219,-12.413
3280,46.7,7.117,0.3213,-12.493
