psi,theta,K,h
-1.28,0.40948394,0.014735434,1.28
-1.29,0.40947947,0.014609132,1.29
-1.3,0.40947497,0.0144851,1.3
-1.31,0.40947044,0.014363261,1.31
-1.32,0.40946585,0.014243584,1.32
-1.33,0.40946126,0.0141260065,1.33
-1.34,0.40945655,0.01401049,1.34
-1.35,0.40945187,0.013896965,1.35
-1.36,0.40944713,0.013785378,1.36
-1.37,0.40944237,0.013675681,1.37
-1.3800000000000001,0.40943754,0.013567867,1.3800000000000001
-1.3900000000000001,0.4094327,0.013461835,1.3900000000000001
-1.4000000000000001,0.40942782,0.013357562,1.4000000000000001
-1.4100000000000001,0.40942287,0.01325504,1.4100000000000001
-1.42,0.40941793,0.013154192,1.42
-1.43,0.40941292,0.013054972,1.43
-1.44,0.40940785,0.01295737,1.44
-1.45,0.4094028,0.012861334,1.45
-1.46,0.40939772,0.012766832,1.46
-1.47,0.40939254,0.0126738325,1.47
-1.48,0.40938735,0.012582268,1.48
-1.49,0.40938216,0.012492167,1.49
-1.5,0.40937686,0.012403445,1.5
-1.51,0.4093716,0.012316111,1.51
-1.52,0.40936628,0.012230094,1.52
-1.53,0.40936095,0.012145386,1.53
-1.54,0.40935555,0.012061956,1.54
-1.55,0.4093501,0.011979775,1.55
-1.56,0.40934464,0.011898825,1.56
-1.57,0.40933913,0.011819061,1.57
-1.58,0.4093336,0.011740491,1.58
-1.59,0.409328,0.01166305,1.59
-1.6,0.40932244,0.011586735,1.6
-1.61,0.4093168,0.011511534,1.61
-1.62,0.40931112,0.011437396,1.62
-1.6300000000000001,0.40930545,0.011364319,1.6300000000000001
-1.6400000000000001,0.40929967,0.011292272,1.6400000000000001
-1.6500000000000001,0.40929395,0.011221225,1.6500000000000001
-1.6600000000000001,0.40928817,0.011151186,1.6600000000000001
-1.6700000000000002,0.40928233,0.011082122,1.6700000000000002
-1.68,0.40927643,0.011014004,1.68
-1.69,0.40927058,0.010946808,1.69
-1.7,0.40926462,0.010880543,1.7
-1.71,0.40925872,0.010815183,1.71
-1.72,0.4092527,0.010750676,1.72
-1.73,0.40924668,0.010687045,1.73
-1.74,0.40924066,0.010624265,1.74
-1.75,0.40923458,0.010562307,1.75
-1.76,0.40922847,0.010501148,1.76
-1.77,0.40922236,0.010440817,1.77
-1.78,0.40921623,0.010381246,1.78
-1.79,0.40921003,0.010322457,1.79
-1.8,0.4092038,0.0102644125,1.8
-1.81,0.40919757,0.010207127,1.81
-1.82,0.4091913,0.010150531,1.82
-1.83,0.40918496,0.010094679,1.83
-1.84,0.40917867,0.010039525,1.84
-1.85,0.4091723,0.009985036,1.85
-1.86,0.40916595,0.009931253,1.86
-1.87,0.40915954,0.0098781055,1.87
-1.8800000000000001,0.4091531,0.0098256245,1.8800000000000001
-1.8900000000000001,0.4091466,0.00977377,1.8900000000000001
-1.9000000000000001,0.40914017,0.009722537,1.9000000000000001
-1.9100000000000001,0.40913367,0.009671939,1.9100000000000001
-1.9200000000000002,0.40912712,0.009621944,1.9200000000000002
-1.93,0.40912056,0.009572563,1.93
-1.94,0.409114,0.009523739,1.94
-1.95,0.4091074,0.009475481,1.95
-1.96,0.40910077,0.0094278185,1.96
-1.97,0.4090941,0.009380692,1.97
-1.98,0.40908745,0.009334115,1.98
-1.99,0.40908074,0.009288081,1.99
-2.0,0.40907404,0.009242589,2.0
-2.01,0.40906727,0.009197593,2.01
-2.02,0.40906054,0.009153116,2.02
-2.03,0.40905374,0.00910915,2.03
-2.04,0.40904695,0.009065634,2.04
-2.05,0.40904012,0.00902266,2.05
-2.0599999999999996,0.40903327,0.008980143,2.0599999999999996
-2.07,0.40902638,0.008938092,2.07
-2.0799999999999996,0.40901947,0.00889649,2.0799999999999996
-2.09,0.40901256,0.008855375,2.09
-2.0999999999999996,0.40900564,0.008814688,2.0999999999999996
-2.11,0.40899873,0.008774457,2.11
-2.1199999999999997,0.40899175,0.008734629,2.1199999999999997
-2.13,0.40898478,0.00869525,2.13
-2.1399999999999997,0.40897775,0.008656283,2.1399999999999997
-2.15,0.4089707,0.0086177485,2.15
-2.1599999999999997,0.40896365,0.008579595,2.1599999999999997
-2.17,0.4089566,0.008541851,2.17
-2.1799999999999997,0.4089495,0.008504518,2.1799999999999997
-2.19,0.4089424,0.00846755,2.19
-2.1999999999999997,0.4089353,0.0084309615,2.1999999999999997
-2.21,0.40892816,0.0083947675,2.21
-2.2199999999999998,0.408921,0.008358945,2.2199999999999998
-2.23,0.40891385,0.008323495,2.23
-2.2399999999999998,0.40890664,0.008288387,2.2399999999999998
-2.25,0.40889943,0.008253642,2.25
-2.26,0.4088922,0.008219246,2.26
-2.27,0.408885,0.008185183,2.27
-2.28,0.40887773,0.008151492,2.28
-2.29,0.40887046,0.008118103,2.29
-2.3,0.4088632,0.008085048,2.3
-2.31,0.40885586,0.008052341,2.31
-2.32,0.40884855,0.008019929,2.32
-2.3299999999999996,0.40884122,0.007987849,2.3299999999999996
-2.34,0.40883386,0.007956073,2.34
-2.3499999999999996,0.40882647,0.007924598,2.3499999999999996
-2.36,0.40881914,0.007893417,2.36
-2.3699999999999997,0.40881175,0.00786257,2.3699999999999997
-2.38,0.40880436,0.007831979,2.38
-2.3899999999999997,0.4087969,0.007801689,2.3899999999999997
-2.4,0.4087895,0.007771702,2.4
-2.4099999999999997,0.40878206,0.0077419784,2.4099999999999997
-2.42,0.4087746,0.0077125416,2.42
-2.4299999999999997,0.40876713,0.0076833838,2.4299999999999997
-2.44,0.40875965,0.007654481,2.44
-2.4499999999999997,0.40875214,0.0076258425,2.4499999999999997
-2.46,0.40874463,0.0075974823,2.46
-2.4699999999999998,0.40873712,0.007569363,2.4699999999999998
-2.48,0.40872955,0.007541522,2.48
-2.4899999999999998,0.40872204,0.007513914,2.4899999999999998
-2.5,0.40871447,0.0074865767,2.5
-2.51,0.4087069,0.00745948,2.51
-2.52,0.40869933,0.007432608,2.52
-2.53,0.4086917,0.007405976,2.53
-2.54,0.40868413,0.0073795994,2.54
-2.55,0.4086765,0.0073534325,2.55
-2.56,0.40866888,0.007327521,2.56
-2.57,0.40866125,0.007301827,2.57
-2.5799999999999996,0.40865356,0.0072763492,2.5799999999999996
-2.59,0.40864593,0.0072511123,2.59
-2.5999999999999996,0.40863824,0.0072260685,2.5999999999999996
-2.61,0.40863055,0.0072012576,2.61
-2.6199999999999997,0.40862286,0.007176656,2.6199999999999997
-2.63,0.40861517,0.0071522556,2.63
-2.6399999999999997,0.40860748,0.00712808,2.6399999999999997
-2.65,0.40859973,0.0071040825,2.65
-2.6599999999999997,0.408592,0.0070803254,2.6599999999999997
-2.67,0.4085843,0.0070567382,2.67
-2.6799999999999997,0.40857652,0.007033353,2.6799999999999997
-2.69,0.40856874,0.0070101614,2.69
-2.6999999999999997,0.408561,0.006987179,2.6999999999999997
-2.71,0.40855324,0.0069643753,2.71
-2.7199999999999998,0.40854543,0.0069417492,2.7199999999999998
-2.73,0.40853763,0.0069193323,2.73
-2.7399999999999998,0.40852982,0.0068970784,2.7399999999999998
-2.75,0.408522,0.0068750107,2.75
-2.76,0.4085142,0.006853113,2.76
-2.77,0.40850636,0.006831409,2.77
-2.78,0.40849853,0.0068098833,2.78
-2.79,0.4084907,0.0067885127,2.79
-2.8,0.40848285,0.0067673284,2.8
-2.81,0.40847498,0.006746306,2.81
-2.82,0.4084671,0.0067254393,2.82
-2.8299999999999996,0.40845922,0.0067047505,2.8299999999999996
-2.84,0.40845132,0.0066842246,2.84
-2.8499999999999996,0.40844345,0.0066638533,2.8499999999999996
-2.86,0.40843555,0.006643637,2.86
-2.8699999999999997,0.4084276,0.006623584,2.8699999999999997
-2.88,0.40841973,0.006603685,2.88
-2.8899999999999997,0.4084118,0.006583934,2.8899999999999997
-2.9,0.40840387,0.0065643536,2.9
-2.9099999999999997,0.40839595,0.0065449122,2.9099999999999997
-2.92,0.408388,0.006525618,2.92
-2.9299999999999997,0.40838003,0.006506456,2.9299999999999997
-2.94,0.4083721,0.006487464,2.94
-2.9499999999999997,0.40836412,0.006468604,2.9499999999999997
-2.96,0.40835613,0.0064498913,2.96
-2.9699999999999998,0.40834814,0.00643131,2.9699999999999998
-2.98,0.40834022,0.0064128605,2.98
-2.9899999999999998,0.40833223,0.006394558,2.9899999999999998
-3.0,0.40832418,0.0063763955,3.0
-3.01,0.4083162,0.0063583725,3.01
-3.02,0.4083082,0.006340473,3.02
-3.03,0.4083002,0.0063226977,3.03
-3.04,0.40829217,0.0063050543,3.04
-3.05,0.40828413,0.006287558,3.05
-3.06,0.4082761,0.0062701623,3.06
-3.07,0.4082681,0.0062528905,3.07
-3.08,0.40826005,0.006235774,3.08
-3.09,0.40825197,0.006218766,3.09
-3.0999999999999996,0.40824395,0.006201866,3.0999999999999996
-3.11,0.40823585,0.006185098,3.11
-3.1199999999999997,0.4082278,0.0061684386,3.1199999999999997
-3.13,0.40821975,0.0061519183,3.13
-3.1399999999999997,0.40821165,0.0061354917,3.1399999999999997
-3.15,0.4082036,0.0061191884,3.15
-3.1599999999999997,0.4081955,0.0061030015,3.1599999999999997
-3.17,0.4081874,0.0060869465,3.17
-3.1799999999999997,0.4081793,0.0060709766,3.1799999999999997
-3.19,0.4081712,0.0060551153,3.19
-3.1999999999999997,0.4081631,0.006039378,3.1999999999999997
-3.21,0.40815496,0.0060237567,3.21
-3.2199999999999998,0.40814686,0.006008213,3.2199999999999998
-3.23,0.40813875,0.0059927856,3.23
-3.2399999999999998,0.40813065,0.005977482,3.2399999999999998
-3.25,0.40812254,0.005962256,3.25
-3.26,0.40811437,0.005947154,3.26
-3.27,0.4081062,0.005932145,3.27
-3.28,0.40809807,0.0059172367,3.28
-3.29,0.40808994,0.0059024366,3.29
-3.3,0.40808177,0.0058877375,3.3
-3.31,0.4080736,0.0058731083,3.31
-3.32,0.40806547,0.005858603,3.32
-3.33,0.40805733,0.005844183,3.33
-3.34,0.40804914,0.005829871,3.34
-3.3499999999999996,0.40804094,0.0058156294,3.3499999999999996
-3.36,0.40803277,0.005801488,3.36
-3.3699999999999997,0.4080246,0.005787455,3.3699999999999997
-3.38,0.40801644,0.005773492,3.38
-3.3899999999999997,0.40800822,0.0057596457,3.3899999999999997
-3.4,0.40800005,0.0057458687,3.4
-3.4099999999999997,0.40799186,0.005732177,3.4099999999999997
-3.42,0.40798363,0.0057185856,3.42
-3.4299999999999997,0.40797544,0.00570508,3.4299999999999997
-3.44,0.4079672,0.0056916517,3.44
-3.4499999999999997,0.40795898,0.005678316,3.4499999999999997
-3.46,0.40795076,0.0056650583,3.46
-3.4699999999999998,0.40794256,0.0056518936,3.4699999999999998
-3.48,0.4079343,0.005638806,3.48
-3.4899999999999998,0.4079261,0.0056258114,3.4899999999999998
-3.5,0.40791786,0.005612879,3.5
-3.51,0.40790963,0.0056000473,3.51
-3.52,0.4079014,0.005587262,3.52
-3.53,0.40789315,0.0055745854,3.53
-3.54,0.40788493,0.0055619865,3.54
-3.55,0.40787664,0.005549457,3.55
-3.56,0.4078684,0.005536997,3.56
-3.57,0.40786016,0.005524638,3.57
-3.58,0.40785187,0.005512341,3.58
-3.59,0.40784362,0.005500098,3.59
-3.5999999999999996,0.40783536,0.005487964,3.5999999999999996
-3.61,0.40782708,0.005475876,3.61
-3.6199999999999997,0.4078188,0.0054638814,3.6199999999999997
-3.63,0.4078105,0.0054519405,3.63
-3.6399999999999997,0.40780222,0.005440101,3.6399999999999997
-3.65,0.40779394,0.005428307,3.65
-3.6599999999999997,0.40778565,0.0054165763,3.6599999999999997
-3.67,0.40777737,0.0054049375,3.67
-3.6799999999999997,0.40776908,0.0053933533,3.6799999999999997
-3.69,0.40776074,0.005381847,3.69
-3.6999999999999997,0.40775248,0.0053703943,3.6999999999999997
-3.71,0.40774417,0.0053590117,3.71
-3.7199999999999998,0.40773585,0.0053477064,3.7199999999999998
-3.73,0.4077276,0.0053364555,3.73
-3.7399999999999998,0.40771925,0.005325282,3.7399999999999998
-3.75,0.40771094,0.0053141783,3.75
-3.76,0.4077026,0.0053031365,3.76
-3.77,0.40769428,0.0052921334,3.77
-3.78,0.40768597,0.0052812234,3.78
-3.79,0.40767765,0.005270352,3.79
-3.8,0.4076693,0.0052595586,3.8
-3.81,0.40766096,0.005248819,3.81
-3.82,0.40765262,0.005238149,3.82
-3.83,0.40764427,0.005227533,3.83
-3.84,0.40763596,0.00521698,3.84
-3.8499999999999996,0.40762758,0.0052064806,3.8499999999999996
-3.86,0.40761927,0.0051960433,3.86
-3.8699999999999997,0.4076109,0.00518566,3.8699999999999997
-3.88,0.40760255,0.0051753465,3.88
-3.8899999999999997,0.4075942,0.0051650875,3.8899999999999997
-3.9,0.40758586,0.0051548746,3.9
-3.9099999999999997,0.40757746,0.0051447162,3.9099999999999997
-3.92,0.4075691,0.0051346356,3.92
-3.9299999999999997,0.40756077,0.005124601,3.9299999999999997
-3.94,0.40755236,0.005114613,3.94
-3.9499999999999997,0.407544,0.005104687,3.9499999999999997
-3.96,0.4075356,0.0050948155,3.96
-3.9699999999999998,0.40752724,0.005084998,3.9699999999999998
-3.98,0.40751886,0.0050752345,3.98
-3.9899999999999998,0.4075105,0.00506551,3.9899999999999998
-4.0,0.40750208,0.005055863,4.0
-4.01,0.4074937,0.005046247,4.01
-4.02,0.4074853,0.005036685,4.02
-4.03,0.40747693,0.0050271857,4.03
-4.04,0.40746853,0.0050177397,4.04
-4.05,0.40746012,0.0050083254,4.05
-4.06,0.40745172,0.0049989726,4.06
-4.07,0.40744328,0.004989651,4.07
-4.08,0.4074349,0.0049803993,4.08
-4.09,0.40742648,0.004971202,4.09
-4.1,0.40741807,0.004962043,4.1
-4.109999999999999,0.40740967,0.0049529383,4.109999999999999
-4.12,0.40740123,0.004943865,4.12
-4.13,0.40739283,0.004934861,4.13
-4.14,0.4073844,0.004925888,4.14
-4.1499999999999995,0.407376,0.004916962,4.1499999999999995
-4.16,0.40736753,0.004908097,4.16
-4.17,0.40735912,0.004899264,4.17
-4.18,0.4073507,0.004890469,4.18
-4.1899999999999995,0.40734226,0.004881721,4.1899999999999995
-4.2,0.4073338,0.004873027,4.2
-4.21,0.4073254,0.004864387,4.21
-4.22,0.40731692,0.0048557785,4.22
-4.2299999999999995,0.4073085,0.0048472243,4.2299999999999995
-4.24,0.40730003,0.004838693,4.24
-4.25,0.4072916,0.0048302235,4.25
-4.26,0.40728313,0.0048217857,4.26
-4.27,0.4072747,0.0048133936,4.27
-4.28,0.4072662,0.004805041,4.28
-4.29,0.40725774,0.00479675,4.29
-4.3,0.40724927,0.004788474,4.3
-4.31,0.4072408,0.0047802455,4.31
-4.32,0.40723237,0.0047720703,4.32
-4.33,0.40722388,0.0047639343,4.33
-4.34,0.40721542,0.004755814,4.34
-4.35,0.40720692,0.0047477554,4.35
-4.36,0.40719846,0.0047397357,4.36
-4.37,0.40718997,0.004731747,4.37
-4.38,0.40718147,0.0047238045,4.38
-4.39,0.407173,0.004715901,4.39
-4.3999999999999995,0.4071645,0.0047080284,4.3999999999999995
-4.41,0.40715605,0.004700202,4.41
-4.42,0.40714753,0.004692407,4.42
-4.43,0.40713906,0.004684643,4.43
-4.4399999999999995,0.40713054,0.004676933,4.4399999999999995
-4.45,0.40712202,0.004669254,4.45
-4.46,0.40711355,0.004661614,4.46
-4.47,0.40710503,0.0046540126,4.47
-4.4799999999999995,0.40709653,0.004646427,4.4799999999999995
-4.49,0.407088,0.004638903,4.49
-4.5,0.40707952,0.0046314024,4.5
-4.51,0.407071,0.00462394,4.51
-4.52,0.4070625,0.004616525,4.52
-4.53,0.40705398,0.004609125,4.53
-4.54,0.40704548,0.004601764,4.54
-4.55,0.40703696,0.0045944415,4.55
-4.56,0.4070284,0.0045871576,4.56
-4.57,0.4070199,0.0045798975,4.57
-4.58,0.40701133,0.004572668,4.58
-4.59,0.4070028,0.0045654927,4.59
-4.6,0.40699428,0.0045583253,4.6
-4.61,0.40698573,0.0045512044,4.61
-4.62,0.4069772,0.004544099,4.62
-4.63,0.40696868,0.0045370706,4.63
-4.64,0.40696013,0.004530035,4.64
-4.6499999999999995,0.4069516,0.0045230538,4.6499999999999995
-4.66,0.40694302,0.00451608,4.66
-4.67,0.4069345,0.0045091757,4.67
-4.68,0.40692592,0.0045022643,4.68
-4.6899999999999995,0.40691736,0.0044954065,4.6899999999999995
-4.7,0.4069088,0.0044885646,4.7
-4.71,0.40690026,0.004481769,4.71
-4.72,0.4068917,0.004474989,4.72
-4.7299999999999995,0.40688312,0.0044682478,4.7299999999999995
-4.74,0.40687457,0.004461545,4.74
-4.75,0.40686598,0.004454858,4.75
-4.76,0.40685743,0.00444821,4.76
-4.77,0.40684885,0.004441577,4.77
-4.78,0.40684026,0.0044349986,4.78
-4.79,0.40683168,0.0044284277,4.79
-4.8,0.40682316,0.0044218954,4.8
-4.81,0.40681452,0.0044153943,4.81
-4.82,0.40680596,0.0044089165,4.82
-4.83,0.40679735,0.0044024545,4.83
-4.84,0.40678877,0.0043960386,4.84
-4.85,0.40678018,0.004389646,4.85
-4.86,0.4067716,0.004383284,4.86
-4.87,0.40676302,0.004376938,4.87
-4.88,0.40675437,0.0043706386,4.88
-4.89,0.4067458,0.004364362,4.89
-4.8999999999999995,0.4067372,0.004358101,4.8999999999999995
-4.91,0.40672857,0.0043518636,4.91
-4.92,0.40671998,0.0043456648,4.92
-4.93,0.40671134,0.004339489,4.93
-4.9399999999999995,0.40670276,0.0043333448,4.9399999999999995
-4.95,0.40669417,0.004327231,4.95
-4.96,0.40668553,0.0043211407,4.96
-4.97,0.4066769,0.004315058,4.97
-4.9799999999999995,0.4066683,0.004309022,4.9799999999999995
-4.99,0.40665966,0.004303001,4.99
-5.0,0.40665105,0.0042970115,5.0
-5.01,0.4066424,0.004291037,5.01
-5.02,0.4066338,0.004285094,5.02
-5.03,0.40662515,0.004279174,5.03
-5.04,0.4066165,0.004273285,5.04
-5.05,0.40660787,0.004267412,5.05
-5.06,0.40659922,0.004261585,5.06
-5.07,0.40659058,0.0042557423,5.07
-5.08,0.40658194,0.004249962,5.08
-5.09,0.4065733,0.0042441734,5.09
-5.1,0.40656465,0.004238432,5.1
-5.11,0.406556,0.0042327056,5.11
-5.12,0.40654737,0.0042270026,5.12
-5.13,0.40653867,0.004221323,5.13
-5.14,0.40653002,0.0042156745,5.14
-5.1499999999999995,0.40652135,0.004210041,5.1499999999999995
-5.16,0.40651274,0.0042044464,5.16
-5.17,0.40650403,0.004198852,5.17
-5.18,0.4064954,0.004193304,5.18
-5.1899999999999995,0.4064867,0.004187756,5.1899999999999995
-5.2,0.40647805,0.004182247,5.2
-5.21,0.40646935,0.004176753,5.21
-5.22,0.4064607,0.0041712825,5.22
-5.2299999999999995,0.406452,0.0041658273,5.2299999999999995
-5.24,0.40644336,0.004160388,5.24
-5.25,0.40643466,0.004154995,5.25
-5.26,0.406426,0.0041496097,5.26
-5.27,0.4064173,0.0041442323,5.27
-5.28,0.4064086,0.004138901,5.28
-5.29,0.4063999,0.004133562,5.29
-5.3,0.4063912,0.00412827,5.3
-5.31,0.40638253,0.004123001,5.31
-5.32,0.4063738,0.00411774,5.32
-5.33,0.40636513,0.0041124783,5.33
-5.34,0.4063564,0.0041072867,5.34
-5.35,0.40634772,0.0041020797,5.35
-5.36,0.40633902,0.0040969113,5.36
-5.37,0.4063303,0.004091743,5.37
-5.38,0.40632156,0.004086621,5.38
-5.39,0.40631285,0.004081507,5.39
-5.3999999999999995,0.40630418,0.0040764087,5.3999999999999995
-5.41,0.40629545,0.0040713334,5.41
-5.42,0.40628672,0.004066281,5.42
-5.43,0.406278,0.004061229,5.43
-5.4399999999999995,0.40626925,0.0040562237,5.4399999999999995
-5.45,0.40626055,0.004051218,5.45
-5.46,0.40625182,0.004046251,5.46
-5.47,0.4062431,0.0040412843,5.47
-5.4799999999999995,0.40623435,0.004036333,5.4799999999999995
-5.49,0.40622562,0.004031405,5.49
-5.5,0.40621686,0.004026523,5.5
-5.51,0.4062081,0.004021634,5.51
-5.52,0.4061994,0.0040167677,5.52
-5.53,0.40619063,0.004011917,5.53
-5.54,0.40618187,0.004007082,5.54
-5.55,0.40617314,0.0040022777,5.55
-5.56,0.4061644,0.0039974814,5.56
-5.57,0.40615565,0.0039927084,5.57
-5.58,0.40614688,0.003987943,5.58
-5.59,0.40613812,0.0039832005,5.59
-5.6,0.40612936,0.0039784815,5.6
-5.61,0.4061206,0.0039737704,5.61
-5.62,0.4061118,0.003969098,5.62
-5.63,0.40610304,0.003964426,5.63
-5.64,0.40609428,0.003959769,5.64
-5.6499999999999995,0.40608552,0.003955135,5.6499999999999995
-5.66,0.40607673,0.0039505092,5.66
-5.67,0.40606797,0.0039459146,5.67
-5.68,0.4060592,0.0039413273,5.68
-5.6899999999999995,0.40605038,0.0039367555,5.6899999999999995
-5.7,0.4060416,0.003932207,5.7
-5.71,0.4060328,0.003927674,5.71
-5.72,0.40602404,0.0039231568,5.72
-5.7299999999999995,0.40601525,0.003918647,5.7299999999999995
-5.74,0.40600646,0.003914176,5.74
-5.75,0.40599763,0.003909705,5.75
-5.76,0.40598887,0.0039052574,5.76
-5.77,0.40598005,0.0039008176,5.77
-5.78,0.40597126,0.003896393,5.78
-5.79,0.40596247,0.003891984,5.79
-5.8,0.40595365,0.0038875984,5.8
-5.81,0.40594482,0.0038832359,5.81
-5.82,0.40593603,0.0038788735,5.82
-5.83,0.40592724,0.0038745266,5.83
-5.84,0.40591842,0.003870195,5.84
-5.85,0.4059096,0.0038658867,5.85
-5.86,0.40590078,0.003861594,5.86
-5.87,0.40589195,0.003857317,5.87
-5.88,0.40588313,0.0038530396,5.88
-5.89,0.4058743,0.0038487935,5.89
-5.8999999999999995,0.4058655,0.0038445627,5.8999999999999995
-5.91,0.40585664,0.0038403473,5.91
-5.92,0.4058478,0.0038361321,5.92
-5.93,0.40583897,0.0038319402,5.93
