psi,theta,K,h
-0.72,0.4097159,0.018482,0.72
-0.73,0.40971473,0.018148586,0.73
-0.74,0.4097135,0.017826475,0.74
-0.75,0.40971223,0.017515128,0.75
-0.76,0.40971088,0.01721405,0.76
-0.77,0.4097095,0.01692278,0.77
-0.78,0.40970808,0.016640902,0.78
-0.79,0.40970665,0.016367972,0.79
-0.8,0.4097051,0.016103597,0.8
-0.81,0.40970355,0.015847445,0.81
-0.8200000000000001,0.40970188,0.015599124,0.8200000000000001
-0.8300000000000001,0.4097002,0.015358321,0.8300000000000001
-0.8400000000000001,0.40969843,0.015124724,0.8400000000000001
-0.85,0.40969658,0.014898031,0.85
-0.86,0.40969473,0.01467794,0.86
-0.87,0.40969276,0.014464233,0.87
-0.88,0.40969074,0.014256601,0.88
-0.89,0.40968865,0.014054859,0.89
-0.9,0.40968645,0.013858726,0.9
-0.91,0.40968415,0.01366801,0.91
-0.92,0.40968183,0.013482501,0.92
-0.93,0.40967938,0.013302012,0.93
-0.9400000000000001,0.40967685,0.01312632,0.9400000000000001
-0.9500000000000001,0.4096743,0.012955286,0.9500000000000001
-0.9600000000000001,0.4096716,0.012788714,0.9600000000000001
-0.97,0.4096688,0.012626442,0.97
-0.98,0.40966588,0.012468356,0.98
-0.99,0.4096629,0.012314243,0.99
-1.0,0.4096599,0.012163983,1.0
-1.01,0.4096567,0.012017448,1.01
-1.02,0.40965343,0.011874542,1.02
-1.03,0.40965003,0.011735089,1.03
-1.04,0.40964657,0.011598977,1.04
-1.05,0.40964296,0.011466159,1.05
-1.06,0.40963927,0.011336424,1.06
-1.07,0.40963542,0.011209719,1.07
-1.08,0.40963152,0.011085966,1.08
-1.09,0.4096275,0.010965026,1.09
-1.1,0.40962332,0.010846851,1.1
-1.11,0.4096191,0.010731327,1.11
-1.12,0.40961468,0.010618384,1.12
-1.1300000000000001,0.4096102,0.010507905,1.1300000000000001
-1.1400000000000001,0.4096056,0.010399866,1.1400000000000001
-1.1500000000000001,0.4096009,0.010294159,1.1500000000000001
-1.1600000000000001,0.40959606,0.010190715,1.1600000000000001
-1.17,0.40959114,0.010089457,1.17
-1.18,0.40958604,0.009990344,1.18
-1.19,0.4095809,0.009893301,1.19
-1.2,0.40957564,0.00979828,1.2
-1.21,0.40957022,0.009705188,1.21
-1.22,0.40956473,0.0096139945,1.22
-1.23,0.40955913,0.009524654,1.23
-1.24,0.4095534,0.009437094,1.24
-1.25,0.40954757,0.009351255,1.25
-1.26,0.40954167,0.009267097,1.26
-1.27,0.40953565,0.009184598,1.27
-1.28,0.4095295,0.009103702,1.28
-1.29,0.40952328,0.009024318,1.29
-1.3,0.409517,0.008946468,1.3
-1.31,0.40951058,0.00887009,1.31
-1.32,0.40950412,0.008795123,1.32
-1.33,0.4094975,0.008721549,1.33
-1.34,0.40949082,0.008649324,1.34
-1.35,0.4094841,0.008578433,1.35
-1.36,0.4094773,0.008508819,1.36
-1.37,0.40947038,0.008440445,1.37
-1.3800000000000001,0.40946344,0.008373303,1.3800000000000001
-1.3900000000000001,0.40945637,0.008307325,1.3900000000000001
-1.4000000000000001,0.40944928,0.008242531,1.4000000000000001
-1.4100000000000001,0.40944213,0.00817886,1.4100000000000001
-1.42,0.40943485,0.0081162825,1.42
-1.43,0.40942758,0.008054774,1.43
-1.44,0.40942025,0.007994312,1.44
-1.45,0.40941286,0.0079348795,1.45
-1.46,0.4094054,0.00787644,1.46
-1.47,0.40939796,0.007818969,1.47
-1.48,0.40939042,0.0077624503,1.48
-1.49,0.40938285,0.007706862,1.49
-1.5,0.40937525,0.0076521565,1.5
-1.51,0.40936762,0.0075983736,1.51
-1.52,0.40935993,0.0075454195,1.52
-1.53,0.40935224,0.007493326,1.53
-1.54,0.40934455,0.0074420534,1.54
-1.55,0.4093368,0.0073915864,1.55
-1.56,0.40932906,0.00734191,1.56
-1.57,0.40932125,0.0072929855,1.57
-1.58,0.40931344,0.0072448356,1.58
-1.59,0.40930563,0.0071973987,1.59
-1.6,0.40929782,0.007150706,1.6
-1.61,0.40928996,0.007104679,1.61
-1.62,0.40928212,0.0070593883,1.62
-1.6300000000000001,0.40927428,0.007014741,1.6300000000000001
-1.6400000000000001,0.4092664,0.00697076,1.6400000000000001
-1.6500000000000001,0.40925857,0.0069274297,1.6500000000000001
-1.6600000000000001,0.40925068,0.006884727,1.6600000000000001
-1.6700000000000002,0.4092428,0.006842637,1.6700000000000002
-1.68,0.40923497,0.0068011507,1.68
-1.69,0.40922713,0.006760246,1.69
-1.7,0.40921926,0.0067199375,1.7
-1.71,0.40921143,0.0066802106,1.71
-1.72,0.40920356,0.006641018,1.72
-1.73,0.40919578,0.006602391,1.73
-1.74,0.4091879,0.0065642917,1.74
-1.75,0.4091801,0.006526711,1.75
-1.76,0.40917233,0.0064896415,1.76
-1.77,0.40916455,0.006453068,1.77
-1.78,0.40915674,0.0064169983,1.78
-1.79,0.409149,0.0063814167,1.79
-1.8,0.40914118,0.0063463156,1.8
-1.81,0.40913346,0.006311664,1.81
-1.82,0.40912572,0.0062774615,1.82
-1.83,0.409118,0.006243724,1.83
-1.84,0.4091103,0.0062104203,1.84
-1.85,0.4091026,0.006177543,1.85
-1.86,0.40909493,0.006145092,1.86
-1.87,0.40908727,0.006113044,1.87
-1.8800000000000001,0.4090796,0.006081437,1.8800000000000001
-1.8900000000000001,0.40907198,0.006050187,1.8900000000000001
-1.9000000000000001,0.40906435,0.00601934,1.9000000000000001
-1.9100000000000001,0.40905678,0.0059889033,1.9100000000000001
-1.9200000000000002,0.40904915,0.0059588235,1.9200000000000002
-1.93,0.40904158,0.0059291306,1.93
-1.94,0.409034,0.005899771,1.94
-1.95,0.4090265,0.005870799,1.95
-1.96,0.40901893,0.0058421604,1.96
-1.97,0.40901142,0.0058138627,1.97
-1.98,0.40900394,0.0057859286,1.98
-1.99,0.40899646,0.005758305,1.99
-2.0,0.40898895,0.00573103,2.0
-2.01,0.4089815,0.005704065,2.01
-2.02,0.40897405,0.0056774174,2.02
-2.03,0.40896663,0.005651072,2.03
-2.04,0.40895918,0.0056250524,2.04
-2.05,0.40895182,0.005599319,2.05
-2.0599999999999996,0.40894437,0.005573873,2.0599999999999996
-2.07,0.40893698,0.005548744,2.07
-2.0799999999999996,0.40892965,0.0055238786,2.0799999999999996
-2.09,0.40892226,0.0054992926,2.09
-2.0999999999999996,0.40891492,0.0054749926,2.0999999999999996
-2.11,0.40890756,0.0054509644,2.11
-2.1199999999999997,0.40890026,0.0054271994,2.1199999999999997
-2.13,0.40889293,0.00540369,2.13
-2.1399999999999997,0.4088856,0.005380452,2.1399999999999997
-2.15,0.40887827,0.005357462,2.15
-2.1599999999999997,0.40887102,0.0053347275,2.1599999999999997
-2.17,0.40886372,0.005312241,2.17
-2.1799999999999997,0.40885645,0.005289987,2.1799999999999997
-2.19,0.40884918,0.0052679735,2.19
-2.1999999999999997,0.4088419,0.005246192,2.1999999999999997
-2.21,0.40883467,0.0052246507,2.21
-2.2199999999999998,0.40882742,0.0052033346,2.2199999999999998
-2.23,0.40882018,0.005182235,2.23
-2.2399999999999998,0.40881297,0.0051613837,2.2399999999999998
-2.25,0.40880573,0.00514071,2.25
-2.26,0.40879852,0.0051202695,2.26
-2.27,0.4087913,0.005100046,2.27
-2.28,0.4087841,0.0050800154,2.28
-2.29,0.40877694,0.0050602024,2.29
-2.3,0.40876967,0.0050405674,2.3
-2.31,0.4087625,0.0050211726,2.31
-2.32,0.40875533,0.0050019175,2.32
-2.3299999999999996,0.40874812,0.004982887,2.3299999999999996
-2.34,0.40874094,0.004964058,2.34
-2.3499999999999996,0.4087338,0.0049454067,2.3499999999999996
-2.36,0.40872657,0.0049269265,2.36
-2.3699999999999997,0.40871942,0.0049086395,2.3699999999999997
-2.38,0.40871227,0.0048905155,2.38
-2.3899999999999997,0.40870512,0.004872585,2.3899999999999997
-2.4,0.4086979,0.0048548332,2.4
-2.4099999999999997,0.40869078,0.0048372285,2.4099999999999997
-2.42,0.4086836,0.004819802,2.42
-2.4299999999999997,0.40867645,0.0048025455,2.4299999999999997
-2.44,0.4086693,0.00478546,2.44
-2.4499999999999997,0.4086621,0.0047685294,2.4499999999999997
-2.46,0.408655,0.0047517535,2.46
-2.4699999999999998,0.40864784,0.0047351406,2.4699999999999998
-2.48,0.40864065,0.004718675,2.48
-2.4899999999999998,0.4086335,0.004702372,2.4899999999999998
-2.5,0.40862632,0.004686216,2.5
-2.51,0.40861917,0.0046702153,2.51
-2.52,0.408612,0.0046543614,2.52
-2.53,0.40860486,0.0046386397,2.53
-2.54,0.4085977,0.0046230727,2.54
-2.55,0.40859056,0.0046076374,2.55
-2.56,0.40858337,0.004592357,2.56
-2.57,0.4085762,0.004577193,2.57
-2.5799999999999996,0.40856904,0.004562161,2.5799999999999996
-2.59,0.4085619,0.0045472835,2.59
-2.5999999999999996,0.4085547,0.0045325225,2.5999999999999996
-2.61,0.40854752,0.0045179087,2.61
-2.6199999999999997,0.40854037,0.004503411,2.6199999999999997
-2.63,0.40853322,0.0044890293,2.63
-2.6399999999999997,0.408526,0.0044747954,2.6399999999999997
-2.65,0.40851885,0.0044606696,2.65
-2.6599999999999997,0.40851164,0.004446668,2.6599999999999997
-2.67,0.40850446,0.00443279,2.67
-2.6799999999999997,0.40849727,0.0044190288,2.6799999999999997
-2.69,0.4084901,0.004405399,2.69
-2.6999999999999997,0.40848285,0.0043918695,2.6999999999999997
-2.71,0.40847567,0.004378449,2.71
-2.7199999999999998,0.40846848,0.00436516,2.7199999999999998
-2.73,0.40846127,0.004351957,2.73
-2.7399999999999998,0.40845406,0.0043388926,2.7399999999999998
-2.75,0.40844685,0.0043259137,2.75
-2.76,0.40843964,0.0043130666,2.76
-2.77,0.40843242,0.0043003047,2.77
-2.78,0.4084252,0.0042876434,2.78
-2.79,0.40841794,0.004275106,2.79
-2.8,0.40841073,0.004262654,2.8
-2.81,0.4084035,0.004250303,2.81
-2.82,0.40839624,0.0042380523,2.82
-2.8299999999999996,0.40838897,0.004225918,2.8299999999999996
-2.84,0.40838173,0.0042138686,2.84
-2.8499999999999996,0.4083745,0.004201905,2.8499999999999996
-2.86,0.40836722,0.0041900417,2.86
-2.8699999999999997,0.40835994,0.0041782875,2.8699999999999997
-2.88,0.40835267,0.0041666254,2.88
-2.8899999999999997,0.4083454,0.0041550416,2.8899999999999997
-2.9,0.40833813,0.0041435426,2.9
-2.9099999999999997,0.40833083,0.004132152,2.9099999999999997
-2.92,0.40832356,0.0041208467,2.92
-2.9299999999999997,0.40831625,0.0041096266,2.9299999999999997
-2.94,0.40830892,0.0040984843,2.94
-2.9499999999999997,0.40830165,0.004087427,2.9499999999999997
-2.96,0.40829432,0.0040764553,2.96
-2.9699999999999998,0.408287,0.0040655914,2.9699999999999998
-2.98,0.40827966,0.0040547745,2.98
-2.9899999999999998,0.4082724,0.0040440736,2.9899999999999998
-3.0,0.408265,0.004033427,3.0
-3.01,0.40825766,0.0040228814,3.01
-3.02,0.40825033,0.0040123975,3.02
-3.03,0.40824297,0.004001999,3.03
-3.04,0.4082356,0.00399167,3.04
-3.05,0.40822825,0.0039814264,3.05
-3.06,0.40822086,0.0039712447,3.06
-3.07,0.4082135,0.0039611557,3.07
-3.08,0.4082061,0.003951137,3.08
-3.09,0.4081987,0.0039411876,3.09
-3.0999999999999996,0.40819132,0.0039313007,3.0999999999999996
-3.11,0.40818393,0.0039214985,3.11
-3.1199999999999997,0.40817654,0.003911774,3.1199999999999997
-3.13,0.4081691,0.0039021038,3.13
-3.1399999999999997,0.4081617,0.0038925188,3.1399999999999997
-3.15,0.40815428,0.0038829802,3.15
-3.1599999999999997,0.40814686,0.0038735191,3.1599999999999997
-3.17,0.4081394,0.0038641433,3.17
-3.1799999999999997,0.40813196,0.003854814,3.1799999999999997
-3.19,0.40812454,0.003845539,3.19
-3.1999999999999997,0.4081171,0.0038363647,3.1999999999999997
-3.21,0.40810964,0.003827229,3.21
-3.2199999999999998,0.40810215,0.0038181555,3.2199999999999998
-3.23,0.40809467,0.0038091515,3.23
-3.2399999999999998,0.4080872,0.0038002173,3.2399999999999998
-3.25,0.40807974,0.0037913374,3.25
-3.26,0.40807223,0.003782512,3.26
-3.27,0.40806475,0.0037737482,3.27
-3.28,0.40805724,0.003765062,3.28
-3.29,0.4080497,0.003756399,3.29
-3.3,0.40804222,0.003747829,3.3
-3.31,0.40803468,0.0037393211,3.31
-3.32,0.40802717,0.0037308363,3.32
-3.33,0.40801963,0.0037224214,3.33
-3.34,0.4080121,0.0037140606,3.34
-3.3499999999999996,0.40800452,0.0037057775,3.3499999999999996
-3.36,0.407997,0.003697533,3.36
-3.3699999999999997,0.40798944,0.0036893426,3.3699999999999997
-3.38,0.40798187,0.003681222,3.38
-3.3899999999999997,0.4079743,0.0036731248,3.3899999999999997
-3.4,0.40796673,0.003665105,3.4
-3.4099999999999997,0.40795913,0.003657124,3.4099999999999997
-3.42,0.40795153,0.003649197,3.42
-3.4299999999999997,0.40794393,0.0036413246,3.4299999999999997
-3.44,0.40793633,0.0036335138,3.44
-3.4499999999999997,0.40792876,0.0036257422,3.4499999999999997
-3.46,0.40792114,0.0036180166,3.46
-3.4699999999999998,0.4079135,0.0036103455,3.4699999999999998
-3.48,0.40790588,0.0036027287,3.48
-3.4899999999999998,0.40789825,0.0035951505,3.4899999999999998
-3.5,0.40789062,0.0035876266,3.5
-3.51,0.40788293,0.0035801493,3.51
-3.52,0.4078753,0.0035727106,3.52
-3.53,0.40786764,0.0035653417,3.53
-3.54,0.40785998,0.0035579961,3.54
-3.55,0.4078523,0.0035507046,3.55
-3.56,0.40784463,0.003543452,3.56
-3.57,0.4078369,0.0035362612,3.57
-3.58,0.40782923,0.0035290937,3.58
-3.59,0.4078216,0.0035219805,3.59
-3.5999999999999996,0.40781385,0.0035149215,3.5999999999999996
-3.61,0.40780613,0.0035078858,3.61
-3.6199999999999997,0.4077984,0.0035009044,3.6199999999999997
-3.63,0.40779072,0.0034939693,3.63
-3.6399999999999997,0.40778297,0.0034870575,3.6399999999999997
-3.65,0.40777522,0.0034802079,3.65
-3.6599999999999997,0.40776753,0.0034733969,3.6599999999999997
-3.67,0.4077598,0.0034666245,3.67
-3.6799999999999997,0.407752,0.0034598755,3.6799999999999997
-3.69,0.40774423,0.0034531807,3.69
-3.6999999999999997,0.40773648,0.0034465324,3.6999999999999997
-3.71,0.4077287,0.0034399151,3.71
-3.7199999999999998,0.40772092,0.0034333519,3.7199999999999998
-3.73,0.40771315,0.0034268044,3.73
-3.7399999999999998,0.40770537,0.003420319,3.7399999999999998
-3.75,0.40769756,0.0034138565,3.75
-3.76,0.40768975,0.003407433,3.76
-3.77,0.40768197,0.0034010403,3.77
-3.78,0.40767413,0.0033946943,3.78
-3.79,0.40766633,0.0033883946,3.79
-3.8,0.40765852,0.0033821182,3.8
-3.81,0.40765068,0.003375865,3.81
-3.82,0.40764284,0.0033696739,3.82
-3.83,0.40763497,0.0033635139,3.83
-3.84,0.40762714,0.0033573846,3.84
-3.8499999999999996,0.4076193,0.0033512865,3.8499999999999996
-3.86,0.40761143,0.0033452038,3.86
-3.8699999999999997,0.40760356,0.003339191,3.8699999999999997
-3.88,0.4075957,0.0033331935,3.88
-3.8899999999999997,0.4075878,0.0033272426,3.8899999999999997
-3.9,0.4075799,0.0033213072,3.9
-3.9099999999999997,0.40757203,0.0033154106,3.9099999999999997
-3.92,0.40756413,0.0033095602,3.92
-3.9299999999999997,0.40755624,0.0033037334,3.9299999999999997
-3.94,0.4075483,0.0032979373,3.94
-3.9499999999999997,0.40754038,0.0032921724,3.9499999999999997
-3.96,0.40753248,0.0032864385,3.96
-3.9699999999999998,0.40752456,0.0032807277,3.9699999999999998
-3.98,0.40751663,0.0032750713,3.98
-3.9899999999999998,0.40750867,0.003269438,3.9899999999999998
-4.0,0.40750074,0.0032638202,4.0
-4.01,0.40749282,0.003258249,4.01
-4.02,0.40748483,0.0032527088,4.02
-4.03,0.40747687,0.003247192,4.03
-4.04,0.40746891,0.003241698,4.04
-4.05,0.407461,0.0032362354,4.05
-4.06,0.40745294,0.0032308267,4.06
-4.07,0.40744495,0.003225426,4.07
-4.08,0.40743697,0.0032200562,4.08
-4.09,0.40742898,0.0032147174,4.09
-4.1,0.407421,0.0032094019,4.1
-4.109999999999999,0.40741298,0.0032041096,4.109999999999999
-4.12,0.40740496,0.003198856,4.12
-4.13,0.40739697,0.0031936334,4.13
-4.14,0.40738893,0.0031884187,4.14
-4.1499999999999995,0.4073809,0.0031832503,4.1499999999999995
-4.16,0.4073729,0.0031780975,4.16
-4.17,0.40736485,0.003172991,4.17
-4.18,0.4073568,0.0031678926,4.18
-4.1899999999999995,0.40734875,0.0031628327,4.1899999999999995
-4.2,0.4073407,0.0031577884,4.2
-4.21,0.40733263,0.0031527672,4.21
-4.22,0.40732455,0.0031477695,4.22
-4.2299999999999995,0.40731648,0.003142818,4.2299999999999995
-4.24,0.4073084,0.0031378823,4.24
-4.25,0.40730032,0.003132962,4.25
-4.26,0.40729225,0.0031280802,4.26
-4.27,0.40728414,0.003123222,4.27
-4.28,0.40727606,0.0031183714,4.28
-4.29,0.40726793,0.0031135671,4.29
-4.3,0.4072598,0.0031087708,4.3
-4.31,0.40725172,0.0031040052,4.31
-4.32,0.40724358,0.0030992709,4.32
-4.33,0.40723547,0.0030945288,4.33
-4.34,0.40722734,0.003089841,4.34
-4.35,0.40721917,0.0030851762,4.35
-4.36,0.40721107,0.0030805347,4.36
-4.37,0.4072029,0.0030759012,4.37
-4.38,0.40719476,0.0030712907,4.38
-4.39,0.40718657,0.0030667346,4.39
-4.3999999999999995,0.40717846,0.0030621628,4.3999999999999995
-4.41,0.40717024,0.00305763,4.41
-4.42,0.40716207,0.0030531124,4.42
-4.43,0.4071539,0.003048626,4.43
-4.4399999999999995,0.40714574,0.0030441552,4.4399999999999995
-4.45,0.4071375,0.0030397074,4.45
-4.46,0.40712935,0.0030352676,4.46
-4.47,0.40712115,0.0030308894,4.47
-4.4799999999999995,0.40711293,0.0030264882,4.4799999999999995
-4.49,0.40710473,0.003022118,4.49
-4.5,0.40709653,0.003017802,4.5
-4.51,0.40708828,0.003013463,4.51
-4.52,0.40708005,0.003009147,4.52
-4.53,0.40707183,0.0030048697,4.53
-4.54,0.4070636,0.0030006156,4.54
-4.55,0.40705538,0.0029963772,4.55
-4.56,0.4070471,0.0029921697,4.56
-4.57,0.40703887,0.0029879622,4.57
-4.58,0.4070306,0.002983778,4.58
-4.59,0.40702236,0.0029796325,4.59
-4.6,0.4070141,0.002975487,4.6
-4.61,0.40700585,0.0029713493,4.61
-4.62,0.40699756,0.0029672503,4.62
-4.63,0.40698928,0.0029631744,4.63
-4.64,0.406981,0.0029591064,4.64
-4.6499999999999995,0.4069727,0.0029550462,4.6499999999999995
-4.66,0.40696442,0.0029510325,4.66
-4.67,0.4069561,0.0029470264,4.67
-4.68,0.4069478,0.0029430203,4.68
-4.6899999999999995,0.4069395,0.002939053,4.6899999999999995
-4.7,0.40693116,0.0029351013,4.7
-4.71,0.40692288,0.0029311418,4.71
-4.72,0.40691453,0.0029272442,4.72
-4.7299999999999995,0.4069062,0.0029233466,4.7299999999999995
-4.74,0.4068979,0.0029194646,4.74
-4.75,0.40688956,0.002915598,4.75
-4.76,0.4068812,0.002911747,4.76
-4.77,0.40687287,0.0029079115,4.77
-4.78,0.4068645,0.0029041145,4.78
-4.79,0.40685615,0.00290031,4.79
-4.8,0.40684777,0.002896521,4.8
-4.81,0.40683943,0.002892763,4.81
-4.82,0.40683106,0.0028890127,4.82
-4.83,0.40682268,0.0028852855,4.83
-4.84,0.4068143,0.002881574,4.84
-4.85,0.40680593,0.0028778857,4.85
-4.86,0.40679753,0.0028741895,4.86
-4.87,0.40678915,0.0028705322,4.87
-4.88,0.40678075,0.002866867,4.88
-4.89,0.40677235,0.0028632486,4.89
-4.8999999999999995,0.4067639,0.00285963,4.8999999999999995
-4.91,0.4067555,0.002856019,4.91
-4.92,0.4067471,0.0028524315,4.92
-4.93,0.4067387,0.0028488825,4.93
-4.9399999999999995,0.40673026,0.002845295,4.9399999999999995
-4.95,0.40672183,0.0028417616,4.95
-4.96,0.4067134,0.0028382437,4.96
-4.97,0.40670496,0.0028347103,4.97
-4.9799999999999995,0.4066965,0.0028312313,4.9799999999999995
-4.99,0.4066881,0.0028277675,4.99
-5.0,0.40667963,0.002824304,5.0
-5.01,0.40667117,0.002820856,5.01
-5.02,0.4066627,0.0028174,5.02
-5.03,0.40665424,0.0028139828,5.03
-5.04,0.40664577,0.0028105811,5.04
-5.05,0.4066373,0.002807195,5.05
-5.06,0.40662885,0.0028038167,5.06
-5.07,0.40662032,0.0028004383,5.07
-5.08,0.40661186,0.002797091,5.08
-5.09,0.4066034,0.0027937435,5.09
-5.1,0.40659487,0.0027904427,5.1
-5.11,0.40658638,0.0027871106,5.11
-5.12,0.4065779,0.0027838175,5.12
-5.13,0.40656936,0.0027805476,5.13
-5.14,0.40656084,0.0027772854,5.14
-5.1499999999999995,0.4065523,0.0027740155,5.1499999999999995
-5.16,0.40654382,0.0027707613,5.16
-5.17,0.40653527,0.002767561,5.17
-5.18,0.40652677,0.0027643375,5.18
-5.1899999999999995,0.40651822,0.0027611374,5.1899999999999995
-5.2,0.40650967,0.0027579295,5.2
-5.21,0.40650114,0.0027547758,5.21
-5.22,0.4064926,0.0027516065,5.22
-5.2299999999999995,0.40648407,0.0027484607,5.2299999999999995
-5.24,0.40647548,0.002745338,5.24
-5.25,0.40646696,0.0027421997,5.25
-5.26,0.40645838,0.0027390926,5.26
-5.27,0.40644985,0.0027359854,5.27
-5.28,0.40644127,0.0027329014,5.28
-5.29,0.4064327,0.0027298175,5.29
-5.3,0.4064241,0.0027267647,5.3
-5.31,0.40641552,0.0027236962,5.31
-5.32,0.40640694,0.002720651,5.32
-5.33,0.40639836,0.00271766,5.33
-5.34,0.40638977,0.0027146225,5.34
-5.35,0.40638113,0.002711624,5.35
-5.36,0.40637255,0.0027086327,5.36
-5.37,0.40636393,0.002705665,5.37
-5.38,0.40635535,0.0027026818,5.38
-5.39,0.4063467,0.0026997218,5.39
-5.3999999999999995,0.4063381,0.0026967698,5.3999999999999995
-5.41,0.40632948,0.0026938485,5.41
-5.42,0.40632087,0.002690935,5.42
-5.43,0.40631223,0.0026880137,5.43
-5.4399999999999995,0.40630358,0.002685116,5.4399999999999995
-5.45,0.40629494,0.0026822179,5.45
-5.46,0.4062863,0.0026793508,5.46
-5.47,0.40627766,0.002676484,5.47
-5.4799999999999995,0.406269,0.0026736325,5.4799999999999995
-5.49,0.40626037,0.0026707887,5.49
-5.5,0.40625167,0.0026679449,5.5
-5.51,0.4062431,0.0026651244,5.51
-5.52,0.40623438,0.0026623271,5.52
-5.53,0.4062257,0.0026595376,5.53
-5.54,0.40621704,0.0026567327,5.54
-5.55,0.40620837,0.0026539355,5.55
-5.56,0.4061997,0.0026511848,5.56
-5.57,0.40619102,0.0026484262,5.57
-5.58,0.40618232,0.0026456676,5.58
-5.59,0.40617362,0.002642948,5.59
-5.6,0.40616494,0.0026402203,5.6
-5.61,0.40615624,0.0026375006,5.61
-5.62,0.40614754,0.002634781,5.62
-5.63,0.40613884,0.0026320922,5.63
-5.64,0.40613014,0.0026294035,5.64
-5.6499999999999995,0.40612143,0.0026267224,5.6499999999999995
-5.66,0.4061127,0.0026240724,5.66
-5.67,0.40610397,0.002621407,5.67
-5.68,0.40609524,0.0026187492,5.68
-5.6899999999999995,0.4060865,0.0026161224,5.6899999999999995
-5.7,0.40607777,0.0026134723,5.7
-5.71,0.40606904,0.0026108688,5.71
-5.72,0.4060603,0.002608242,5.72
-5.7299999999999995,0.40605155,0.0026056538,5.7299999999999995
-5.74,0.4060428,0.002603066,5.74
-5.75,0.40603405,0.0026004778,5.75
-5.76,0.4060253,0.0025979131,5.76
-5.77,0.4060166,0.002595356,5.77
-5.78,0.4060078,0.0025927913,5.78
-5.79,0.40599906,0.0025902342,5.79
-5.8,0.4059903,0.0025877235,5.8
-5.81,0.40598148,0.0025852052,5.81
-5.82,0.40597272,0.002582687,5.82
-5.83,0.40596396,0.0025801843,5.83
-5.84,0.40595514,0.0025776736,5.84
-5.85,0.40594637,0.0025751942,5.85
-5.86,0.40593758,0.0025726836,5.86
-5.87,0.4059288,0.0025702196,5.87
-5.88,0.40592,0.0025677478,5.88
