psi,theta,K,h
-0.72,0.4099757,0.01661946,0.72
-0.73,0.40997356,0.016340643,0.73
-0.74,0.4099713,0.0160711,0.74
-0.75,0.40996894,0.015810391,0.75
-0.76,0.40996653,0.015558158,0.76
-0.77,0.40996397,0.0153139755,0.77
-0.78,0.40996134,0.015077512,0.78
-0.79,0.4099586,0.014848424,0.79
-0.8,0.40995574,0.01462638,0.8
-0.81,0.40995282,0.014411101,0.81
-0.8200000000000001,0.40994972,0.014202276,0.8200000000000001
-0.8300000000000001,0.40994656,0.013999627,0.8300000000000001
-0.8400000000000001,0.40994322,0.013802944,0.8400000000000001
-0.85,0.40993983,0.013611926,0.85
-0.86,0.40993625,0.013426408,0.86
-0.87,0.40993258,0.0132460985,0.87
-0.88,0.40992874,0.013070833,0.88
-0.89,0.40992475,0.0129004335,0.89
-0.9,0.40992063,0.012734652,0.9
-0.91,0.40991634,0.012573349,0.91
-0.92,0.40991193,0.012416354,0.92
-0.93,0.40990737,0.012263513,0.93
-0.9400000000000001,0.40990266,0.012114647,0.9400000000000001
-0.9500000000000001,0.40989777,0.011969624,0.9500000000000001
-0.9600000000000001,0.40989274,0.011828305,0.9600000000000001
-0.97,0.4098875,0.011690558,0.97
-0.98,0.40988213,0.011556252,0.98
-0.99,0.40987656,0.011425277,0.99
-1.0,0.40987086,0.011297479,1.0
-1.01,0.40986493,0.011172789,1.01
-1.02,0.40985885,0.011051082,1.02
-1.03,0.40985256,0.010932272,1.03
-1.04,0.40984616,0.010816237,1.04
-1.05,0.40983957,0.010702898,1.05
-1.06,0.40983275,0.010592171,1.06
-1.07,0.40982574,0.010483962,1.07
-1.08,0.4098186,0.010378224,1.08
-1.09,0.4098113,0.010274811,1.09
-1.1,0.40980375,0.010173691,1.1
-1.11,0.40979606,0.010074789,1.11
-1.12,0.4097882,0.009978032,1.12
-1.1300000000000001,0.40978014,0.009883352,1.1300000000000001
-1.1400000000000001,0.40977195,0.009790702,1.1400000000000001
-1.1500000000000001,0.40976357,0.009699997,1.1500000000000001
-1.1600000000000001,0.40975505,0.009611189,1.1600000000000001
-1.17,0.40974635,0.009524227,1.17
-1.18,0.40973747,0.009439039,1.18
-1.19,0.4097284,0.009355571,1.19
-1.2,0.4097193,0.009273815,1.2
-1.21,0.40970993,0.009193672,1.21
-1.22,0.40970048,0.009115117,1.22
-1.23,0.40969092,0.009038087,1.23
-1.24,0.40968114,0.008962585,1.24
-1.25,0.4096713,0.0088885315,1.25
-1.26,0.4096613,0.008815881,1.26
-1.27,0.40965122,0.008744624,1.27
-1.28,0.40964103,0.008674709,1.28
-1.29,0.40963072,0.008606095,1.29
-1.3,0.4096203,0.008538736,1.3
-1.31,0.40960982,0.00847261,1.31
-1.32,0.40959924,0.0084077,1.32
-1.33,0.40958858,0.008343944,1.33
-1.34,0.40957785,0.008281351,1.34
-1.35,0.40956706,0.00821985,1.35
-1.36,0.4095562,0.008159442,1.36
-1.37,0.40954527,0.008100088,1.37
-1.3800000000000001,0.40953428,0.008041756,1.3800000000000001
-1.3900000000000001,0.40952328,0.007984448,1.3900000000000001
-1.4000000000000001,0.40951222,0.007928085,1.4000000000000001
-1.4100000000000001,0.40950114,0.007872697,1.4100000000000001
-1.42,0.40949005,0.007818217,1.42
-1.43,0.4094789,0.0077646817,1.43
-1.44,0.40946776,0.007711991,1.44
-1.45,0.4094566,0.0076602,1.45
-1.46,0.40944543,0.0076092295,1.46
-1.47,0.40943426,0.007559104,1.47
-1.48,0.40942308,0.007509776,1.48
-1.49,0.40941194,0.0074612233,1.49
-1.5,0.40940076,0.0074134376,1.5
-1.51,0.40938962,0.0073664193,1.51
-1.52,0.40937847,0.007320129,1.52
-1.53,0.40936738,0.0072745364,1.53
-1.54,0.4093563,0.007229672,1.54
-1.55,0.4093452,0.0071854736,1.55
-1.56,0.40933418,0.0071419575,1.56
-1.57,0.4093232,0.0070990846,1.57
-1.58,0.4093122,0.0070568547,1.58
-1.59,0.40930122,0.0070152525,1.59
-1.6,0.4092903,0.006974262,1.6
-1.61,0.40927947,0.006933877,1.61
-1.62,0.40926862,0.00689408,1.62
-1.6300000000000001,0.40925783,0.0068548485,1.6300000000000001
-1.6400000000000001,0.4092471,0.006816183,1.6400000000000001
-1.6500000000000001,0.40923637,0.0067780833,1.6500000000000001
-1.6600000000000001,0.4092257,0.00674051,1.6600000000000001
-1.6700000000000002,0.4092151,0.006703441,1.6700000000000002
-1.68,0.40920454,0.0066669295,1.68
-1.69,0.40919402,0.0066309064,1.69
-1.7,0.40918356,0.0065953787,1.7
-1.71,0.40917313,0.0065603396,1.71
-1.72,0.40916276,0.0065257885,1.72
-1.73,0.40915245,0.006491687,1.73
-1.74,0.40914214,0.0064580427,1.74
-1.75,0.4091319,0.0064248554,1.75
-1.76,0.40912175,0.0063921097,1.76
-1.77,0.40911162,0.006359798,1.77
-1.78,0.40910155,0.0063279127,1.78
-1.79,0.4090915,0.0062964223,1.79
-1.8,0.40908155,0.006265358,1.8
-1.81,0.40907162,0.0062347045,1.81
-1.82,0.40906173,0.006204415,1.82
-1.83,0.4090519,0.006174529,1.83
-1.84,0.40904212,0.006144999,1.84
-1.85,0.4090324,0.006115872,1.85
-1.86,0.40902272,0.006087086,1.86
-1.87,0.4090131,0.006058656,1.87
-1.8800000000000001,0.4090035,0.0060305754,1.8800000000000001
-1.8900000000000001,0.40899396,0.0060028434,1.8900000000000001
-1.9000000000000001,0.40898448,0.005975467,1.9000000000000001
-1.9100000000000001,0.40897503,0.0059484094,1.9100000000000001
-1.9200000000000002,0.40896565,0.0059216768,1.9200000000000002
-1.93,0.4089563,0.0058952617,1.93
-1.94,0.40894696,0.00586918,1.94
-1.95,0.4089377,0.0058433847,1.95
-1.96,0.40892848,0.0058178916,1.96
-1.97,0.4089193,0.0057927086,1.97
-1.98,0.40891019,0.0057678125,1.98
-1.99,0.4089011,0.0057431953,1.99
-2.0,0.40889204,0.00571888,2.0
-2.01,0.40888306,0.005694844,2.01
-2.02,0.4088741,0.0056710634,2.02
-2.03,0.40886515,0.005647562,2.03
-2.04,0.40885627,0.005624324,2.04
-2.05,0.40884742,0.0056013647,2.05
-2.0599999999999996,0.40883863,0.005578638,2.0599999999999996
-2.07,0.40882984,0.005556167,2.07
-2.0799999999999996,0.4088211,0.005533952,2.0799999999999996
-2.09,0.4088124,0.0055119614,2.09
-2.0999999999999996,0.40880373,0.0054902267,2.0999999999999996
-2.11,0.40879512,0.0054687397,2.11
-2.1199999999999997,0.40878654,0.0054474697,2.1199999999999997
-2.13,0.40877795,0.0054264325,2.13
-2.1399999999999997,0.40876943,0.0054055965,2.1399999999999997
-2.15,0.4087609,0.005385008,2.15
-2.1599999999999997,0.40875247,0.0053646374,2.1599999999999997
-2.17,0.40874404,0.005344475,2.17
-2.1799999999999997,0.4087356,0.0053245225,2.1799999999999997
-2.19,0.40872723,0.0053047794,2.19
-2.1999999999999997,0.40871888,0.005285253,2.1999999999999997
-2.21,0.4087106,0.0052659046,2.21
-2.2199999999999998,0.4087023,0.0052467654,2.2199999999999998
-2.23,0.40869403,0.0052278126,2.23
-2.2399999999999998,0.4086858,0.005209061,2.2399999999999998
-2.25,0.40867758,0.005190495,2.25
-2.26,0.4086694,0.005172123,2.26
-2.27,0.40866125,0.0051539373,2.27
-2.28,0.40865314,0.0051359218,2.28
-2.29,0.40864503,0.005118092,2.29
-2.3,0.40863693,0.0051004332,2.3
-2.31,0.40862888,0.0050829677,2.31
-2.32,0.40862086,0.005065642,2.32
-2.3299999999999996,0.40861285,0.0050484785,2.3299999999999996
-2.34,0.40860486,0.0050315014,2.34
-2.3499999999999996,0.4085969,0.0050147027,2.3499999999999996
-2.36,0.40858895,0.0049980273,2.36
-2.3699999999999997,0.40858102,0.0049815383,2.3699999999999997
-2.38,0.40857312,0.0049652043,2.38
-2.3899999999999997,0.40856522,0.004949002,2.3899999999999997
-2.4,0.40855736,0.004932978,2.4
-2.4099999999999997,0.4085495,0.0049171164,2.4099999999999997
-2.42,0.40854168,0.0049013635,2.42
-2.4299999999999997,0.40853387,0.004885781,2.4299999999999997
-2.44,0.40852606,0.0048703304,2.44
-2.4499999999999997,0.40851825,0.004855027,2.4499999999999997
-2.46,0.4085105,0.0048398552,2.46
-2.4699999999999998,0.40850276,0.0048248153,2.4699999999999998
-2.48,0.40849504,0.004809946,2.48
-2.4899999999999998,0.40848732,0.004795177,2.4899999999999998
-2.5,0.40847963,0.004780563,2.5
-2.51,0.40847194,0.004766065,2.51
-2.52,0.40846425,0.004751707,2.52
-2.53,0.40845662,0.004737473,2.53
-2.54,0.40844896,0.004723355,2.54
-2.55,0.4084413,0.0047093765,2.55
-2.56,0.4084337,0.0046955063,2.56
-2.57,0.4084261,0.0046817604,2.57
-2.5799999999999996,0.4084185,0.004668154,2.5799999999999996
-2.59,0.40841097,0.0046546324,2.59
-2.5999999999999996,0.40840334,0.0046412586,2.5999999999999996
-2.61,0.4083958,0.004627962,2.61
-2.6199999999999997,0.40838823,0.004614805,2.6199999999999997
-2.63,0.40838072,0.004601764,2.63
-2.6399999999999997,0.40837318,0.0045888084,2.6399999999999997
-2.65,0.40836567,0.0045759766,2.65
-2.6599999999999997,0.40835816,0.0045632534,2.6599999999999997
-2.67,0.40835065,0.0045506307,2.67
-2.6799999999999997,0.4083432,0.0045381244,2.6799999999999997
-2.69,0.4083357,0.004525719,2.69
-2.6999999999999997,0.4083282,0.0045134067,2.6999999999999997
-2.71,0.40832075,0.0045011793,2.71
-2.7199999999999998,0.4083133,0.0044890917,2.7199999999999998
-2.73,0.40830582,0.0044770734,2.73
-2.7399999999999998,0.40829837,0.0044651637,2.7399999999999998
-2.75,0.40829098,0.004453355,2.75
-2.76,0.40828353,0.0044416315,2.76
-2.77,0.40827614,0.0044300086,2.77
-2.78,0.40826872,0.004418471,2.78
-2.79,0.4082613,0.004407034,2.79
-2.8,0.4082539,0.0043956744,2.8
-2.81,0.40824652,0.004384423,2.81
-2.82,0.40823913,0.004373242,2.82
-2.8299999999999996,0.40823174,0.004362146,2.8299999999999996
-2.84,0.40822434,0.0043511586,2.84
-2.8499999999999996,0.40821698,0.004340256,2.8499999999999996
-2.86,0.40820962,0.004329408,2.86
-2.8699999999999997,0.40820226,0.0043186685,2.8699999999999997
-2.88,0.4081949,0.004307999,2.88
-2.8899999999999997,0.40818757,0.0042974143,2.8899999999999997
-2.9,0.4081802,0.004286907,2.9
-2.9099999999999997,0.40817285,0.004276493,2.9099999999999997
-2.92,0.40816554,0.004266141,2.92
-2.9299999999999997,0.40815818,0.0042558815,2.9299999999999997
-2.94,0.40815085,0.0042456924,2.94
-2.9499999999999997,0.40814352,0.0042355806,2.9499999999999997
-2.96,0.4081362,0.0042255307,2.96
-2.9699999999999998,0.40812886,0.0042155734,2.9699999999999998
-2.98,0.40812153,0.0042056865,2.98
-2.9899999999999998,0.40811422,0.004195861,2.9899999999999998
-3.0,0.40810692,0.0041861054,3.0
-3.01,0.4080996,0.0041764355,3.01
-3.02,0.40809226,0.004166835,3.02
-3.03,0.408085,0.004157304,3.03
-3.04,0.40807766,0.004147835,3.04
-3.05,0.40807036,0.004138436,3.05
-3.06,0.40806305,0.0041291066,3.06
-3.07,0.40805578,0.0041198395,3.07
-3.08,0.40804845,0.0041106497,3.08
-3.09,0.40804112,0.004101522,3.09
-3.0999999999999996,0.40803385,0.0040924484,3.0999999999999996
-3.11,0.40802655,0.0040834444,3.11
-3.1199999999999997,0.40801924,0.0040745023,3.1199999999999997
-3.13,0.40801197,0.0040656147,3.13
-3.1399999999999997,0.40800464,0.004056797,3.1399999999999997
-3.15,0.40799737,0.0040480564,3.15
-3.1599999999999997,0.4079901,0.004039347,3.1599999999999997
-3.17,0.4079828,0.0040307073,3.17
-3.1799999999999997,0.4079755,0.00402213,3.1799999999999997
-3.19,0.4079682,0.004013614,3.19
-3.1999999999999997,0.40796092,0.00400516,3.1999999999999997
-3.21,0.40795362,0.0039967606,3.21
-3.2199999999999998,0.4079463,0.003988392,3.2199999999999998
-3.23,0.40793902,0.003980117,3.23
-3.2399999999999998,0.40793172,0.0039718878,3.2399999999999998
-3.25,0.4079244,0.003963705,3.25
-3.26,0.4079171,0.0039555845,3.26
-3.27,0.40790984,0.003947503,3.27
-3.28,0.40790254,0.003939483,3.28
-3.29,0.40789527,0.003931525,3.29
-3.3,0.40788794,0.003923598,3.3
-3.31,0.40788063,0.003915757,3.31
-3.32,0.40787333,0.0039079464,3.32
-3.33,0.40786603,0.0039001822,3.33
-3.34,0.40785873,0.0038924878,3.34
-3.3499999999999996,0.4078514,0.0038848321,3.3499999999999996
-3.36,0.40784413,0.0038772074,3.36
-3.3699999999999997,0.40783682,0.0038696604,3.3699999999999997
-3.38,0.40782952,0.0038621365,3.38
-3.3899999999999997,0.4078222,0.0038546822,3.3899999999999997
-3.4,0.4078149,0.003847259,3.4
-3.4099999999999997,0.4078076,0.003839898,3.4099999999999997
-3.42,0.40780026,0.0038325833,3.42
-3.4299999999999997,0.40779293,0.0038253074,3.4299999999999997
-3.44,0.4077856,0.0038180624,3.44
-3.4499999999999997,0.40777832,0.003810895,3.4499999999999997
-3.46,0.40777093,0.0038037663,3.46
-3.4699999999999998,0.40776366,0.0037966608,3.4699999999999998
-3.48,0.40775633,0.0037896095,3.48
-3.4899999999999998,0.407749,0.0037826048,3.4899999999999998
-3.5,0.40774167,0.0037756388,3.5
-3.51,0.40773433,0.0037687116,3.51
-3.52,0.40772697,0.003761823,3.52
-3.53,0.40771964,0.0037550044,3.53
-3.54,0.40771228,0.0037482088,3.54
-3.55,0.40770495,0.0037414597,3.55
-3.56,0.40769762,0.003734734,3.56
-3.57,0.40769026,0.0037280547,3.57
-3.58,0.4076829,0.0037214295,3.58
-3.59,0.40767556,0.0037148355,3.59
-3.5999999999999996,0.40766817,0.0037082878,3.5999999999999996
-3.61,0.40766084,0.0037017714,3.61
-3.6199999999999997,0.40765345,0.0036952936,3.6199999999999997
-3.63,0.4076461,0.0036888544,3.63
-3.6399999999999997,0.40763873,0.0036824541,3.6399999999999997
-3.65,0.40763134,0.0036760848,3.65
-3.6599999999999997,0.40762398,0.0036697618,3.6599999999999997
-3.67,0.40761662,0.00366347,3.67
-3.6799999999999997,0.40760922,0.0036572325,3.6799999999999997
-3.69,0.40760183,0.0036510103,3.69
-3.6999999999999997,0.40759444,0.0036448424,3.6999999999999997
-3.71,0.40758705,0.0036386978,3.71
-3.7199999999999998,0.40757966,0.0036325918,3.7199999999999998
-3.73,0.40757227,0.003626517,3.73
-3.7399999999999998,0.40756485,0.003620473,3.7399999999999998
-3.75,0.40755743,0.0036144834,3.75
-3.76,0.40755,0.0036085092,3.76
-3.77,0.4075426,0.003602566,3.77
-3.78,0.4075352,0.003596677,3.78
-3.79,0.40752774,0.0035907882,3.79
-3.8,0.40752035,0.0035849689,3.8
-3.81,0.40751293,0.003579142,3.81
-3.82,0.4075055,0.0035733925,3.82
-3.83,0.40749806,0.0035676507,3.83
-3.84,0.40749064,0.00356194,3.84
-3.8499999999999996,0.40748316,0.003556268,3.8499999999999996
-3.86,0.40747577,0.0035506194,3.86
-3.8699999999999997,0.40746832,0.0035450016,3.8699999999999997
-3.88,0.40746084,0.0035394381,3.88
-3.8899999999999997,0.4074534,0.0035338823,3.8899999999999997
-3.9,0.40744594,0.0035283654,3.9
-3.9099999999999997,0.40743846,0.0035228638,3.9099999999999997
-3.92,0.407431,0.0035174089,3.92
-3.9299999999999997,0.40742353,0.0035119771,3.9299999999999997
-3.94,0.40741605,0.0035065685,3.94
-3.9499999999999997,0.4074086,0.0035011987,3.9499999999999997
-3.96,0.40740106,0.0034958522,3.96
-3.9699999999999998,0.40739357,0.0034905367,3.9699999999999998
-3.98,0.40738612,0.0034852521,3.98
-3.9899999999999998,0.4073786,0.0034799986,3.9899999999999998
-4.0,0.4073711,0.0034747606,4.0
-4.01,0.4073636,0.0034695535,4.01
-4.02,0.40735608,0.0034643775,4.02
-4.03,0.40734857,0.0034592324,4.03
-4.04,0.40734106,0.0034541106,4.04
-4.05,0.40733352,0.0034490197,4.05
-4.06,0.40732598,0.0034439522,4.06
-4.07,0.40731847,0.0034389,4.07
-4.08,0.40731096,0.003433902,4.08
-4.09,0.4073034,0.0034288887,4.09
-4.1,0.40729585,0.0034239374,4.1
-4.109999999999999,0.4072883,0.0034190016,4.109999999999999
-4.12,0.40728077,0.0034140889,4.12
-4.13,0.4072732,0.0034091996,4.13
-4.14,0.40726566,0.0034043412,4.14
-4.1499999999999995,0.4072581,0.003399483,4.1499999999999995
-4.16,0.40725052,0.0033946864,4.16
-4.17,0.40724295,0.0033898824,4.17
-4.18,0.40723538,0.0033851247,4.18
-4.1899999999999995,0.4072278,0.0033803748,4.1899999999999995
-4.2,0.40722018,0.0033756713,4.2
-4.21,0.40721262,0.003370968,4.21
-4.22,0.40720502,0.0033663034,4.22
-4.2299999999999995,0.40719742,0.0033616542,4.2299999999999995
-4.24,0.40718982,0.0033570204,4.24
-4.25,0.40718222,0.0033524332,4.25
-4.26,0.4071746,0.0033478383,4.26
-4.27,0.407167,0.00334329,4.27
-4.28,0.40715933,0.003338765,4.28
-4.29,0.4071517,0.0033342552,4.29
-4.3,0.40714407,0.0033297532,4.3
-4.31,0.40713644,0.00332529,4.31
-4.32,0.4071288,0.00332085,4.32
-4.33,0.40712118,0.0033164255,4.33
-4.34,0.40711352,0.003312001,4.34
-4.35,0.40710586,0.0033076464,4.35
-4.36,0.40709817,0.0033032761,4.36
-4.37,0.40709054,0.0032989448,4.37
-4.38,0.40708286,0.0032946288,4.38
-4.39,0.40707523,0.003290336,4.39
-4.3999999999999995,0.4070675,0.003286051,4.3999999999999995
-4.41,0.40705985,0.0032817894,4.41
-4.42,0.40705216,0.0032775586,4.42
-4.43,0.40704447,0.0032733434,4.43
-4.4399999999999995,0.40703678,0.0032691357,4.4399999999999995
-4.45,0.40702906,0.0032649671,4.45
-4.46,0.40702137,0.003260814,4.46
-4.47,0.40701365,0.003256676,4.47
-4.4799999999999995,0.40700594,0.003252546,4.4799999999999995
-4.49,0.40699822,0.0032484548,4.49
-4.5,0.4069905,0.0032443635,4.5
-4.51,0.40698278,0.0032403187,4.51
-4.52,0.40697503,0.003236274,4.52
-4.53,0.4069673,0.0032322526,4.53
-4.54,0.40695953,0.0032282388,4.54
-4.55,0.4069518,0.0032242637,4.55
-4.56,0.40694407,0.0032202885,4.56
-4.57,0.4069363,0.0032163446,4.57
-4.58,0.40692854,0.003212416,4.58
-4.59,0.4069208,0.0032084875,4.59
-4.6,0.40691298,0.0032045976,4.6
-4.61,0.40690523,0.0032007003,4.61
-4.62,0.40689746,0.003196849,4.62
-4.63,0.40688968,0.0031930057,4.63
-4.64,0.40688187,0.0031891856,4.64
-4.6499999999999995,0.40687406,0.0031853735,4.6499999999999995
-4.66,0.40686625,0.0031815765,4.66
-4.67,0.40685844,0.003177803,4.67
-4.68,0.40685064,0.003174045,4.68
-4.6899999999999995,0.40684286,0.0031703024,4.6899999999999995
-4.7,0.40683502,0.0031665831,4.7
-4.71,0.4068272,0.0031628637,4.71
-4.72,0.40681937,0.0031591754,4.72
-4.7299999999999995,0.40681154,0.0031555025,4.7299999999999995
-4.74,0.4068037,0.0031518375,4.74
-4.75,0.40679586,0.0031482035,4.75
-4.76,0.40678802,0.0031445615,4.76
-4.77,0.40678018,0.0031409585,4.77
-4.78,0.4067723,0.0031373631,4.78
-4.79,0.40676445,0.0031337831,4.79
-4.8,0.40675658,0.003130211,4.8
-4.81,0.4067487,0.0031266545,4.81
-4.82,0.40674084,0.0031231288,4.82
-4.83,0.40673298,0.0031196033,4.83
-4.84,0.40672508,0.003116101,4.84
-4.85,0.40671715,0.0031125986,4.85
-4.86,0.40670928,0.0031091426,4.86
-4.87,0.4067014,0.0031056714,4.87
-4.88,0.4066935,0.0031022308,4.88
-4.89,0.4066856,0.0030987982,4.89
-4.8999999999999995,0.40667766,0.0030953889,4.8999999999999995
-4.91,0.40666974,0.0030919795,4.91
-4.92,0.4066618,0.0030885935,4.92
-4.93,0.40665388,0.0030852305,4.93
-4.9399999999999995,0.40664595,0.0030818675,4.9399999999999995
-4.95,0.40663803,0.003078528,4.95
-4.96,0.40663004,0.0030751883,4.96
-4.97,0.4066221,0.0030718641,4.97
-4.9799999999999995,0.40661418,0.003068571,4.9799999999999995
-4.99,0.4066062,0.0030652778,4.99
-5.0,0.40659827,0.0030620003,5.0
-5.01,0.40659028,0.0030587458,5.01
-5.02,0.4065823,0.0030554836,5.02
-5.03,0.40657434,0.0030522447,5.03
-5.04,0.40656635,0.003049029,5.04
-5.05,0.40655836,0.0030458134,5.05
-5.06,0.40655038,0.0030426364,5.06
-5.07,0.40654236,0.0030394362,5.07
-5.08,0.40653437,0.0030362671,5.08
-5.09,0.4065264,0.0030330978,5.09
-5.1,0.40651834,0.003029983,5.1
-5.11,0.40651035,0.0030268293,5.11
-5.12,0.4065023,0.00302373,5.12
-5.13,0.40649432,0.0030206072,5.13
-5.14,0.40648627,0.0030175,5.14
-5.1499999999999995,0.40647823,0.0030144316,5.1499999999999995
-5.16,0.4064702,0.0030113708,5.16
-5.17,0.4064622,0.0030082946,5.17
-5.18,0.40645415,0.0030052494,5.18
-5.1899999999999995,0.40644607,0.0030022275,5.1899999999999995
-5.2,0.40643802,0.0029991977,5.2
-5.21,0.40642995,0.0029961835,5.21
-5.22,0.4064219,0.0029932002,5.22
-5.2299999999999995,0.4064138,0.0029902172,5.2299999999999995
-5.24,0.40640575,0.002987234,5.24
-5.25,0.40639764,0.002984274,5.25
-5.26,0.4063896,0.0029813217,5.26
-5.27,0.4063815,0.0029783773,5.27
-5.28,0.40637338,0.0029754639,5.28
-5.29,0.40636528,0.0029725502,5.29
-5.3,0.40635717,0.0029696445,5.3
-5.31,0.40634906,0.0029667388,5.31
-5.32,0.40634096,0.002963864,5.32
-5.33,0.40633285,0.0029609972,5.33
-5.34,0.4063247,0.00295813,5.34
-5.35,0.40631658,0.0029552632,5.35
-5.36,0.40630847,0.0029524504,5.36
-5.37,0.4063003,0.0029496143,5.37
-5.38,0.4062922,0.002946794,5.38
-5.39,0.40628403,0.0029439735,5.39
-5.3999999999999995,0.4062759,0.0029411993,5.3999999999999995
-5.41,0.40626773,0.00293841,5.41
-5.42,0.4062596,0.0029356438,5.42
-5.43,0.40625143,0.0029328775,5.43
-5.4399999999999995,0.4062432,0.0029301266,5.4399999999999995
-5.45,0.40623507,0.0029273604,5.45
-5.46,0.40622687,0.002924633,5.46
-5.47,0.4062187,0.002921913,5.47
-5.4799999999999995,0.40621054,0.0029191934,5.4799999999999995
-5.49,0.40620232,0.0029165046,5.49
-5.5,0.4061941,0.0029138003,5.5
-5.51,0.40618593,0.0029111116,5.51
-5.52,0.4061777,0.0029084461,5.52
-5.53,0.4061695,0.0029057884,5.53
-5.54,0.4061613,0.0029031227,5.54
-5.55,0.40615308,0.0029004882,5.55
-5.56,0.40614483,0.0028978537,5.56
-5.57,0.4061366,0.0028952502,5.57
-5.58,0.40612835,0.002892608,5.58
-5.59,0.40612012,0.0028900122,5.59
-5.6,0.4061119,0.0028874164,5.6
-5.61,0.40610367,0.0028848362,5.61
-5.62,0.4060954,0.0028822636,5.62
-5.63,0.40608716,0.0028796755,5.63
-5.64,0.40607888,0.0028771418,5.64
-5.6499999999999995,0.4060706,0.0028745846,5.6499999999999995
-5.66,0.40606233,0.002872043,5.66
-5.67,0.40605408,0.0028695248,5.67
-5.68,0.40604576,0.002866991,5.68
-5.6899999999999995,0.4060375,0.002864496,5.6899999999999995
-5.7,0.40602922,0.0028619699,5.7
-5.71,0.40602094,0.0028594828,5.71
-5.72,0.4060126,0.0028569954,5.72
-5.7299999999999995,0.4060043,0.0028545158,5.7299999999999995
-5.74,0.40599602,0.0028520594,5.74
-5.75,0.40598768,0.0028495877,5.75
-5.76,0.40597937,0.002847147,5.76
-5.77,0.40597105,0.0028446906,5.77
-5.78,0.40596274,0.002842273,5.78
-5.79,0.40595442,0.0028398167,5.79
-5.8,0.40594608,0.0028374302,5.8
-5.81,0.40593773,0.002835028,5.81
-5.82,0.4059294,0.0028326027,5.82
-5.83,0.40592104,0.0028302395,5.83
-5.84,0.4059127,0.002827853,5.84
-5.85,0.40590435,0.0028254662,5.85
-5.86,0.40589595,0.0028231184,5.86
-5.87,0.4058876,0.0028207551,5.87
