,z,t,theta_train,psi_train
701,14.0,2.136,0.387,-5.007
702,14.0,2.169,0.3866,-5.053
703,14.0,2.202,0.3863,-5.097
704,14.0,2.236,0.3859,-5.141
705,14.0,2.271,0.3856,-5.186
706,14.0,2.305,0.3852,-5.229
707,14.0,2.341,0.3849,-5.273
708,14.0,2.377,0.3845,-5.316
709,14.0,2.413,0.3842,-5.358
710,14.0,2.45,0.3839,-5.401
711,14.0,2.488,0.3835,-5.444
712,14.0,2.526,0.3832,-5.486
713,14.0,2.565,0.3828,-5.529
714,14.0,2.604,0.3825,-5.572
715,14.0,2.644,0.3821,-5.615
716,14.0,2.685,0.3818,-5.659
717,14.0,2.726,0.3814,-5.703
718,14.0,2.768,0.3811,-5.748
719,14.0,2.81,0.3807,-5.792
720,14.0,2.853,0.3804,-5.838
721,14.0,2.897,0.38,-5.884
722,14.0,2.942,0.3796,-5.931
723,14.0,2.987,0.3792,-5.978
724,14.0,3.033,0.3788,-6.027
725,14.0,3.079,0.3783,-6.075
726,14.0,3.126,0.3779,-6.124
727,14.0,3.174,0.3775,-6.173
728,14.0,3.223,0.377,-6.223
729,14.0,3.273,0.3766,-6.273
730,14.0,3.323,0.3762,-6.322
731,14.0,3.374,0.3758,-6.371
732,14.0,3.426,0.3753,-6.419
733,14.0,3.478,0.3749,-6.466
734,14.0,3.532,0.3745,-6.514
735,14.0,3.586,0.3741,-6.561
736,14.0,3.641,0.3737,-6.607
737,14.0,3.697,0.3733,-6.653
738,14.0,3.754,0.3729,-6.699
739,14.0,3.811,0.3725,-6.745
740,14.0,3.87,0.3721,-6.791
741,14.0,3.929,0.3717,-6.836
742,14.0,3.989,0.3713,-6.882
743,14.0,4.051,0.3709,-6.929
744,14.0,4.113,0.3705,-6.976
745,14.0,4.176,0.3701,-7.023
746,14.0,4.24,0.3697,-7.071
747,14.0,4.305,0.3692,-7.119
748,14.0,4.371,0.3688,-7.167
749,14.0,4.438,0.3684,-7.216
750,14.0,4.506,0.368,-7.265
751,14.0,4.575,0.3675,-7.315
752,14.0,4.646,0.3671,-7.365
753,14.0,4.717,0.3667,-7.415
754,14.0,4.789,0.3662,-7.465
755,14.0,4.863,0.3657,-7.516
756,14.0,4.938,0.3653,-7.568
757,14.0,5.013,0.3648,-7.619
758,14.0,5.09,0.3643,-7.671
759,14.0,5.168,0.3639,-7.722
760,14.0,5.248,0.3634,-7.773
761,14.0,5.328,0.3629,-7.823
762,14.0,5.41,0.3625,-7.873
763,14.0,5.493,0.362,-7.922
764,14.0,5.577,0.3616,-7.971
765,14.0,5.663,0.3612,-8.019
766,14.0,5.75,0.3607,-8.066
767,14.0,5.838,0.3603,-8.113
768,14.0,5.928,0.3599,-8.16
769,14.0,6.019,0.3594,-8.206
770,14.0,6.111,0.359,-8.253
771,14.0,6.205,0.3586,-8.299
772,14.0,6.3,0.3582,-8.345
773,14.0,6.397,0.3578,-8.392
774,14.0,6.495,0.3573,-8.439
775,14.0,6.595,0.3569,-8.486
776,14.0,6.696,0.3565,-8.534
777,14.0,6.799,0.356,-8.582
778,14.0,6.903,0.3556,-8.63
779,14.0,7.009,0.3551,-8.68
780,14.0,7.117,0.3547,-8.729
781,14.0,7.226,0.3542,-8.779
782,14.0,7.337,0.3538,-8.829
783,14.0,7.45,0.3533,-8.88
784,14.0,7.564,0.3529,-8.93
785,14.0,7.68,0.3524,-8.981
786,14.0,7.798,0.3519,-9.031
787,14.0,7.918,0.3515,-9.082
788,14.0,8.039,0.351,-9.132
789,14.0,8.162,0.3506,-9.182
790,14.0,8.288,0.3501,-9.231
791,14.0,8.415,0.3497,-9.28
792,14.0,8.544,0.3492,-9.328
793,14.0,8.675,0.3488,-9.375
794,14.0,8.808,0.3484,-9.422
795,14.0,8.944,0.348,-9.468
796,14.0,9.081,0.3476,-9.513
797,14.0,9.22,0.3472,-9.558
798,14.0,9.362,0.3468,-9.602
799,14.0,9.505,0.3464,-9.645
800,14.0,9.651,0.346,-9.688
801,14.0,9.799,0.3456,-9.731
802,14.0,9.95,0.3452,-9.773
803,14.0,10.103,0.3448,-9.815
804,14.0,10.258,0.3445,-9.857
805,14.0,10.415,0.3441,-9.899
806,14.0,10.575,0.3437,-9.941
807,14.0,10.737,0.3433,-9.983
808,14.0,10.902,0.343,-10.026
809,14.0,11.069,0.3426,-10.068
810,14.0,11.239,0.3422,-10.111
811,14.0,11.412,0.3418,-10.155
812,14.0,11.587,0.3414,-10.199
813,14.0,11.765,0.341,-10.243
814,14.0,11.945,0.3406,-10.287
815,14.0,12.129,0.3402,-10.332
816,14.0,12.315,0.3398,-10.377
817,14.0,12.504,0.3394,-10.422
818,14.0,12.696,0.339,-10.468
819,14.0,12.891,0.3386,-10.513
820,14.0,13.089,0.3382,-10.558
821,14.0,13.289,0.3378,-10.604
822,14.0,13.493,0.3374,-10.649
823,14.0,13.701,0.3369,-10.694
824,14.0,13.911,0.3366,-10.738
825,14.0,14.124,0.3362,-10.782
826,14.0,14.341,0.3358,-10.825
827,14.0,14.561,0.3354,-10.867
828,14.0,14.785,0.335,-10.909
829,14.0,15.012,0.3346,-10.95
830,14.0,15.242,0.3343,-10.99
831,14.0,15.476,0.3339,-11.028
832,14.0,15.714,0.3336,-11.066
833,14.0,15.955,0.3333,-11.104
834,14.0,16.2,0.3329,-11.14
835,14.0,16.448,0.3326,-11.175
836,14.0,16.701,0.3323,-11.21
837,14.0,16.957,0.332,-11.244
838,14.0,17.217,0.3317,-11.278
839,14.0,17.482,0.3314,-11.312
840,14.0,17.75,0.3311,-11.345
841,14.0,18.022,0.3308,-11.377
842,14.0,18.299,0.3305,-11.41
843,14.0,18.58,0.3302,-11.443
844,14.0,18.865,0.3299,-11.475
845,14.0,19.155,0.3296,-11.508
846,14.0,19.449,0.3293,-11.54
847,14.0,19.747,0.329,-11.573
848,14.0,20.05,0.3287,-11.606
849,14.0,20.358,0.3285,-11.639
850,14.0,20.671,0.3282,-11.672
851,14.0,20.988,0.3279,-11.705
852,14.0,21.31,0.3276,-11.738
853,14.0,21.637,0.3273,-11.771
854,14.0,21.969,0.327,-11.804
855,14.0,22.306,0.3267,-11.838
856,14.0,22.649,0.3264,-11.871
857,14.0,22.996,0.3262,-11.904
858,14.0,23.349,0.3259,-11.937
859,14.0,23.708,0.3256,-11.97
860,14.0,24.072,0.3253,-12.003
861,14.0,24.441,0.3251,-12.035
862,14.0,24.816,0.3248,-12.067
863,14.0,25.197,0.3245,-12.099
864,14.0,25.584,0.3243,-12.129
865,14.0,25.977,0.324,-12.16
866,14.0,26.375,0.3238,-12.189
867,14.0,26.78,0.3235,-12.218
868,14.0,27.191,0.3233,-12.247
869,14.0,27.608,0.3231,-12.275
870,14.0,28.032,0.3229,-12.302
871,14.0,28.462,0.3226,-12.328
872,14.0,28.899,0.3224,-12.353
873,14.0,29.343,0.3222,-12.378
874,14.0,29.793,0.322,-12.403
875,14.0,30.251,0.3218,-12.427
876,14.0,30.715,0.3216,-12.45
877,14.0,31.186,0.3214,-12.473
878,14.0,31.665,0.3212,-12.496
879,14.0,32.151,0.3211,-12.519
880,14.0,32.645,0.3209,-12.541
881,14.0,33.146,0.3207,-12.563
882,14.0,33.654,0.3205,-12.585
883,14.0,34.171,0.3203,-12.607
884,14.0,34.695,0.3201,-12.628
885,14.0,35.228,0.32,-12.65
886,14.0,35.769,0.3198,-12.672
887,14.0,36.318,0.3196,-12.693
888,14.0,36.875,0.3194,-12.715
889,14.0,37.441,0.3192,-12.736
890,14.0,38.016,0.3191,-12.757
891,14.0,38.599,0.3189,-12.778
892,14.0,39.192,0.3187,-12.799
893,14.0,39.793,0.3185,-12.82
894,14.0,40.404,0.3184,-12.841
895,14.0,41.024,0.3182,-12.862
896,14.0,41.654,0.318,-12.882
897,14.0,42.293,0.3179,-12.903
898,14.0,42.942,0.3177,-12.923
899,14.0,43.601,0.3175,-12.943
900,14.0,44.271,0.3174,-12.963
901,14.0,44.95,0.3172,-12.983
902,14.0,45.64,0.317,-13.002
903,14.0,46.341,0.3169,-13.021
904,14.0,47.052,0.3167,-13.04
905,14.0,47.774,0.3166,-13.058
906,14.0,48.507,0.3164,-13.076
907,14.0,49.252,0.3163,-13.093
908,14.0,50.008,0.3161,-13.11
909,14.0,50.775,0.316,-13.126
910,14.0,51.555,0.3159,-13.142
911,14.0,52.346,0.3158,-13.157
912,14.0,53.15,0.3156,-13.172
913,14.0,53.965,0.3155,-13.186
914,14.0,54.794,0.3154,-13.201
915,14.0,55.635,0.3153,-13.215
916,14.0,56.489,0.3152,-13.229
917,14.0,57.356,0.315,-13.242
918,14.0,58.236,0.3149,-13.255
919,14.0,59.13,0.3148,-13.268
920,14.0,60.037,0.3147,-13.281
921,14.0,60.959,0.3146,-13.293
922,14.0,61.895,0.3145,-13.305
923,14.0,62.845,0.3144,-13.317
924,14.0,63.809,0.3143,-13.328
925,14.0,64.789,0.3142,-13.34
926,14.0,65.783,0.3141,-13.352
927,14.0,66.793,0.314,-13.363
928,14.0,67.818,0.3139,-13.375
929,14.0,68.859,0.3138,-13.386
930,14.0,69.916,0.3138,-13.398
931,14.0,70.989,0.3137,-13.409
932,14.0,72.078,0.3136,-13.42
933,14.0,73.185,0.3135,-13.431
934,14.0,74.308,0.3134,-13.442
935,14.0,75.449,0.3133,-13.453
936,14.0,76.607,0.3132,-13.464
937,14.0,77.783,0.3131,-13.475
938,14.0,78.976,0.313,-13.485
939,14.0,80.189,0.3129,-13.496
940,14.0,81.419,0.3129,-13.506
941,14.0,82.669,0.3128,-13.516
942,14.0,83.938,0.3127,-13.526
943,14.0,85.226,0.3126,-13.536
944,14.0,86.534,0.3125,-13.545
945,14.0,87.863,0.3125,-13.554
946,14.0,89.211,0.3124,-13.562
947,14.0,90.581,0.3123,-13.571
948,14.0,91.971,0.3122,-13.579
949,14.0,93.382,0.3122,-13.587
950,14.0,94.816,0.3121,-13.594
951,14.0,96.271,0.3121,-13.602
952,14.0,97.749,0.312,-13.609
953,14.0,99.249,0.3119,-13.616
954,14.0,100.772,0.3119,-13.623
955,14.0,102.319,0.3118,-13.63
956,14.0,103.89,0.3118,-13.637
957,14.0,105.484,0.3117,-13.643
958,14.0,107.103,0.3117,-13.65
959,14.0,108.747,0.3116,-13.656
960,14.0,110.416,0.3116,-13.662
961,14.0,112.111,0.3115,-13.668
962,14.0,113.832,0.3115,-13.674
963,14.0,115.579,0.3114,-13.68
964,14.0,117.353,0.3114,-13.685
965,14.0,119.154,0.3113,-13.691
966,14.0,120.983,0.3113,-13.696
967,14.0,122.84,0.3112,-13.701
968,14.0,124.726,0.3112,-13.706
969,14.0,126.64,0.3112,-13.711
970,14.0,128.584,0.3111,-13.716
971,14.0,130.558,0.3111,-13.721
972,14.0,132.561,0.311,-13.726
973,14.0,134.596,0.311,-13.731
974,14.0,136.662,0.3109,-13.736
975,14.0,138.76,0.3109,-13.741
976,14.0,140.889,0.3109,-13.746
977,14.0,143.052,0.3108,-13.75
978,14.0,145.248,0.3108,-13.755
979,14.0,147.477,0.3107,-13.76
980,14.0,149.741,0.3107,-13.763
981,14.0,152.039,0.3107,-13.768
982,14.0,154.373,0.3106,-13.772
983,14.0,156.742,0.3106,-13.776
984,14.0,159.148,0.3106,-13.78
985,14.0,161.591,0.3105,-13.784
986,14.0,164.071,0.3105,-13.787
987,14.0,166.589,0.3105,-13.791
988,14.0,169.146,0.3105,-13.795
989,14.0,171.742,0.3104,-13.799
990,14.0,174.378,0.3104,-13.802
991,14.0,177.055,0.3104,-13.806
992,14.0,179.772,0.3103,-13.809
993,14.0,182.532,0.3103,-13.813
994,14.0,185.333,0.3103,-13.816
995,14.0,188.178,0.3103,-13.819
996,14.0,191.066,0.3102,-13.823
997,14.0,193.999,0.3102,-13.826
998,14.0,196.977,0.3102,-13.829
999,14.0,200.0,0.3102,-13.831
1000,18.0,0.1,0.4096,-0.52
1001,18.0,0.102,0.4096,-0.53
1002,18.0,0.103,0.4096,-0.535
1003,18.0,0.105,0.4096,-0.544
1004,18.0,0.106,0.4096,-0.549
1005,18.0,0.108,0.4096,-0.558
1006,18.0,0.11,0.4096,-0.567
1007,18.0,0.111,0.4096,-0.571
1008,18.0,0.113,0.4096,-0.58
1009,18.0,0.115,0.4096,-0.589
1010,18.0,0.116,0.4095,-0.594
1011,18.0,0.118,0.4095,-0.603
1012,18.0,0.12,0.4095,-0.613
1013,18.0,0.122,0.4095,-0.622
1014,18.0,0.124,0.4095,-0.632
1015,18.0,0.126,0.4095,-0.641
1016,18.0,0.128,0.4095,-0.651
1017,18.0,0.13,0.4094,-0.66
1018,18.0,0.132,0.4094,-0.669
1019,18.0,0.134,0.4094,-0.678
1020,18.0,0.136,0.4094,-0.687
1021,18.0,0.138,0.4094,-0.696
1022,18.0,0.14,0.4094,-0.705
1023,18.0,0.142,0.4094,-0.714
1024,18.0,0.144,0.4093,-0.722
1025,18.0,0.146,0.4093,-0.731
1026,18.0,0.149,0.4093,-0.744
1027,18.0,0.151,0.4093,-0.752
1028,18.0,0.153,0.4093,-0.761
1029,18.0,0.156,0.4092,-0.775
1030,18.0,0.158,0.4092,-0.784
1031,18.0,0.16,0.4092,-0.793
1032,18.0,0.163,0.4092,-0.806
1033,18.0,0.165,0.4092,-0.815
1034,18.0,0.168,0.4091,-0.829
1035,18.0,0.17,0.4091,-0.838
1036,18.0,0.173,0.4091,-0.851
1037,18.0,0.176,0.4091,-0.864
1038,18.0,0.178,0.4091,-0.872
1039,18.0,0.181,0.409,-0.885
1040,18.0,0.184,0.409,-0.897
1041,18.0,0.187,0.409,-0.909
1042,18.0,0.19,0.409,-0.921
1043,18.0,0.193,0.4089,-0.933
1044,18.0,0.195,0.4089,-0.941
1045,18.0,0.198,0.4089,-0.954
1046,18.0,0.202,0.4088,-0.971
1047,18.0,0.205,0.4088,-0.983
1048,18.0,0.208,0.4088,-0.996
1049,18.0,0.211,0.4088,-1.009
1050,18.0,0.214,0.4087,-1.022
1051,18.0,0.217,0.4087,-1.034
1052,18.0,0.221,0.4087,-1.051
1053,18.0,0.224,0.4086,-1.064
1054,18.0,0.228,0.4086,-1.08
1055,18.0,0.231,0.4086,-1.092
1056,18.0,0.235,0.4085,-1.108
1057,18.0,0.238,0.4085,-1.119
1058,18.0,0.242,0.4085,-1.134
1059,18.0,0.246,0.4084,-1.149
1060,18.0,0.249,0.4084,-1.161
1061,18.0,0.253,0.4084,-1.176
1062,18.0,0.257,0.4083,-1.191
1063,18.0,0.261,0.4083,-1.207
1064,18.0,0.265,0.4082,-1.223
1065,18.0,0.269,0.4082,-1.238
1066,18.0,0.273,0.4081,-1.254
1067,18.0,0.277,0.4081,-1.27
1068,18.0,0.282,0.408,-1.29
1069,18.0,0.286,0.408,-1.305
1070,18.0,0.29,0.4079,-1.321
1071,18.0,0.295,0.4079,-1.34
1072,18.0,0.299,0.4078,-1.355
1073,18.0,0.304,0.4078,-1.374
1074,18.0,0.309,0.4077,-1.392
1075,18.0,0.313,0.4077,-1.407
1076,18.0,0.318,0.4076,-1.424
1077,18.0,0.323,0.4076,-1.442
1078,18.0,0.328,0.4075,-1.459
1079,18.0,0.333,0.4075,-1.476
1080,18.0,0.338,0.4074,-1.494
1081,18.0,0.343,0.4074,-1.511
1082,18.0,0.349,0.4073,-1.533
1083,18.0,0.354,0.4072,-1.551
1084,18.0,0.359,0.4072,-1.569
1085,18.0,0.365,0.4071,-1.591
1086,18.0,0.371,0.407,-1.613
1087,18.0,0.376,0.4069,-1.631
1088,18.0,0.382,0.4069,-1.653
1089,18.0,0.388,0.4068,-1.674
1090,18.0,0.394,0.4067,-1.695
1091,18.0,0.4,0.4067,-1.715
1092,18.0,0.406,0.4066,-1.736
1093,18.0,0.412,0.4065,-1.756
1094,18.0,0.419,0.4064,-1.778
1095,18.0,0.425,0.4064,-1.797
1096,18.0,0.432,0.4063,-1.819
1097,18.0,0.438,0.4062,-1.838
1098,18.0,0.445,0.4061,-1.86
1099,18.0,0.452,0.406,-1.882
1100,18.0,0.459,0.4059,-1.905
1101,18.0,0.466,0.4058,-1.927
1102,18.0,0.473,0.4058,-1.95
1103,18.0,0.48,0.4057,-1.973
1104,18.0,0.488,0.4055,-2.0
1105,18.0,0.495,0.4054,-2.022
1106,18.0,0.503,0.4053,-2.049
1107,18.0,0.51,0.4052,-2.071
1108,18.0,0.518,0.4051,-2.097
1109,18.0,0.526,0.405,-2.122
1110,18.0,0.534,0.4049,-2.147
1111,18.0,0.542,0.4048,-2.171
1112,18.0,0.551,0.4047,-2.198
1113,18.0,0.559,0.4046,-2.222
1114,18.0,0.568,0.4045,-2.248
1115,18.0,0.576,0.4044,-2.27
1116,18.0,0.585,0.4043,-2.295
1117,18.0,0.594,0.4042,-2.32
1118,18.0,0.603,0.4041,-2.345
1119,18.0,0.613,0.4039,-2.373
1120,18.0,0.622,0.4038,-2.398
1121,18.0,0.632,0.4036,-2.427
1122,18.0,0.641,0.4035,-2.453
1123,18.0,0.651,0.4034,-2.482
1124,18.0,0.661,0.4032,-2.511
1125,18.0,0.671,0.4031,-2.54
1126,18.0,0.682,0.4029,-2.572
1127,18.0,0.692,0.4028,-2.601
1128,18.0,0.703,0.4026,-2.632
1129,18.0,0.713,0.4025,-2.66
1130,18.0,0.724,0.4023,-2.69
1131,18.0,0.736,0.4022,-2.722
1132,18.0,0.747,0.402,-2.751
1133,18.0,0.758,0.4019,-2.78
1134,18.0,0.77,0.4017,-2.81
1135,18.0,0.782,0.4016,-2.84
1136,18.0,0.794,0.4014,-2.869
1137,18.0,0.806,0.4013,-2.898
1138,18.0,0.818,0.4011,-2.926
1139,18.0,0.831,0.4009,-2.957
1140,18.0,0.844,0.4007,-2.988
1141,18.0,0.857,0.4006,-3.02
1142,18.0,0.87,0.4004,-3.052
1143,18.0,0.883,0.4002,-3.084
1144,18.0,0.897,0.4,-3.119
1145,18.0,0.91,0.3998,-3.152
1146,18.0,0.924,0.3996,-3.187
1147,18.0,0.939,0.3993,-3.224
1148,18.0,0.953,0.3991,-3.259
1149,18.0,0.968,0.3989,-3.296
1150,18.0,0.982,0.3987,-3.33
1151,18.0,0.997,0.3985,-3.365
1152,18.0,1.013,0.3983,-3.403
1153,18.0,1.028,0.3981,-3.437
1154,18.0,1.044,0.3978,-3.473
1155,18.0,1.06,0.3976,-3.507
1156,18.0,1.076,0.3974,-3.541
1157,18.0,1.093,0.3972,-3.577
1158,18.0,1.11,0.397,-3.611
1159,18.0,1.127,0.3968,-3.645
1160,18.0,1.144,0.3966,-3.678
1161,18.0,1.162,0.3964,-3.714
1162,18.0,1.179,0.3961,-3.748
1163,18.0,1.198,0.3959,-3.786
1164,18.0,1.216,0.3956,-3.823
1165,18.0,1.235,0.3953,-3.862
1166,18.0,1.254,0.395,-3.902
1167,18.0,1.273,0.3948,-3.942
1168,18.0,1.292,0.3945,-3.981
1169,18.0,1.312,0.3942,-4.023
1170,18.0,1.332,0.3939,-4.065
1171,18.0,1.353,0.3936,-4.108
1172,18.0,1.374,0.3933,-4.151
1173,18.0,1.395,0.393,-4.193
1174,18.0,1.416,0.3927,-4.234
1175,18.0,1.438,0.3924,-4.277
1176,18.0,1.46,0.3921,-4.318
1177,18.0,1.482,0.3919,-4.359
1178,18.0,1.505,0.3916,-4.4
1179,18.0,1.528,0.3913,-4.441
1180,18.0,1.552,0.391,-4.481
1181,18.0,1.575,0.3907,-4.52
1182,18.0,1.599,0.3905,-4.559
1183,18.0,1.624,0.3902,-4.598
1184,18.0,1.649,0.3899,-4.637
1185,18.0,1.674,0.3896,-4.676
1186,18.0,1.7,0.3893,-4.718
1187,18.0,1.726,0.3889,-4.76
1188,18.0,1.753,0.3886,-4.804
1189,18.0,1.779,0.3882,-4.847
1190,18.0,1.807,0.3879,-4.894
1191,18.0,1.835,0.3875,-4.94
1192,18.0,1.863,0.3871,-4.987
1193,18.0,1.891,0.3868,-5.034
1194,18.0,1.92,0.3864,-5.083
1195,18.0,1.95,0.386,-5.133
1196,18.0,1.98,0.3856,-5.182
1197,18.0,2.01,0.3852,-5.231
1198,18.0,2.041,0.3848,-5.28
1199,18.0,2.072,0.3844,-5.329
1200,18.0,2.104,0.384,-5.378
1201,18.0,2.136,0.3837,-5.426
1202,18.0,2.169,0.3833,-5.474
1203,18.0,2.202,0.3829,-5.521
1204,18.0,2.236,0.3825,-5.568
1205,18.0,2.271,0.3822,-5.614
1206,18.0,2.305,0.3818,-5.659
1207,18.0,2.341,0.3814,-5.704
1208,18.0,2.377,0.3811,-5.749
1209,18.0,2.413,0.3807,-5.792
1210,18.0,2.45,0.3804,-5.836
1211,18.0,2.488,0.38,-5.881
1212,18.0,2.526,0.3796,-5.926
1213,18.0,2.565,0.3792,-5.974
1214,18.0,2.604,0.3788,-6.022
1215,18.0,2.644,0.3784,-6.072
1216,18.0,2.685,0.3779,-6.123
1217,18.0,2.726,0.3775,-6.176
1218,18.0,2.768,0.377,-6.229
1219,18.0,2.81,0.3765,-6.283
1220,18.0,2.853,0.376,-6.338
1221,18.0,2.897,0.3756,-6.394
1222,18.0,2.942,0.3751,-6.451
1223,18.0,2.987,0.3746,-6.507
1224,18.0,3.033,0.3741,-6.564
1225,18.0,3.079,0.3736,-6.62
1226,18.0,3.126,0.3731,-6.676
1227,18.0,3.174,0.3726,-6.732
1228,18.0,3.223,0.3721,-6.787
1229,18.0,3.273,0.3716,-6.843
1230,18.0,3.323,0.3712,-6.896
1231,18.0,3.374,0.3707,-6.949
1232,18.0,3.426,0.3703,-7.001
1233,18.0,3.478,0.3698,-7.052
1234,18.0,3.532,0.3694,-7.103
1235,18.0,3.586,0.3689,-7.153
1236,18.0,3.641,0.3685,-7.202
1237,18.0,3.697,0.3681,-7.251
1238,18.0,3.754,0.3677,-7.3
1239,18.0,3.811,0.3672,-7.348
1240,18.0,3.87,0.3668,-7.397
1241,18.0,3.929,0.3664,-7.447
1242,18.0,3.989,0.3659,-7.499
1243,18.0,4.051,0.3654,-7.553
1244,18.0,4.113,0.3649,-7.607
1245,18.0,4.176,0.3644,-7.664
1246,18.0,4.24,0.3639,-7.721
1247,18.0,4.305,0.3633,-7.78
1248,18.0,4.371,0.3628,-7.84
1249,18.0,4.438,0.3622,-7.901
1250,18.0,4.506,0.3617,-7.963
1251,18.0,4.575,0.3611,-8.025
1252,18.0,4.646,0.3605,-8.089
1253,18.0,4.717,0.3599,-8.152
1254,18.0,4.789,0.3594,-8.214
1255,18.0,4.863,0.3588,-8.278
1256,18.0,4.938,0.3582,-8.341
1257,18.0,5.013,0.3577,-8.403
1258,18.0,5.09,0.3571,-8.464
1259,18.0,5.168,0.3565,-8.525
1260,18.0,5.248,0.356,-8.585
1261,18.0,5.328,0.3555,-8.643
1262,18.0,5.41,0.3549,-8.701
1263,18.0,5.493,0.3544,-8.757
1264,18.0,5.577,0.3539,-8.812
1265,18.0,5.663,0.3534,-8.867
1266,18.0,5.75,0.3529,-8.921
1267,18.0,5.838,0.3524,-8.974
1268,18.0,5.928,0.352,-9.028
1269,18.0,6.019,0.3515,-9.081
1270,18.0,6.111,0.351,-9.133
1271,18.0,6.205,0.3505,-9.186
1272,18.0,6.3,0.35,-9.239
1273,18.0,6.397,0.3495,-9.293
1274,18.0,6.495,0.3491,-9.347
1275,18.0,6.595,0.3486,-9.402
1276,18.0,6.696,0.348,-9.459
1277,18.0,6.799,0.3475,-9.518
1278,18.0,6.903,0.347,-9.578
1279,18.0,7.009,0.3464,-9.639
1280,18.0,7.117,0.3459,-9.702
1281,18.0,7.226,0.3453,-9.766
1282,18.0,7.337,0.3447,-9.831
1283,18.0,7.45,0.3441,-9.897
1284,18.0,7.564,0.3435,-9.963
1285,18.0,7.68,0.3429,-10.03
1286,18.0,7.798,0.3423,-10.097
1287,18.0,7.918,0.3417,-10.164
1288,18.0,8.039,0.3411,-10.23
1289,18.0,8.162,0.3405,-10.296
1290,18.0,8.288,0.3399,-10.362
1291,18.0,8.415,0.3393,-10.427
1292,18.0,8.544,0.3388,-10.49
1293,18.0,8.675,0.3382,-10.553
1294,18.0,8.808,0.3377,-10.614
1295,18.0,8.944,0.3371,-10.675
1296,18.0,9.081,0.3366,-10.734
1297,18.0,9.22,0.3361,-10.792
1298,18.0,9.362,0.3355,-10.85
1299,18.0,9.505,0.335,-10.906
1300,18.0,9.651,0.3345,-10.962
1301,18.0,9.799,0.334,-11.017
1302,18.0,9.95,0.3335,-11.072
1303,18.0,10.103,0.3331,-11.127
1304,18.0,10.258,0.3326,-11.182
1305,18.0,10.415,0.3321,-11.236
1306,18.0,10.575,0.3316,-11.292
1307,18.0,10.737,0.3311,-11.347
1308,18.0,10.902,0.3306,-11.403
1309,18.0,11.069,0.3301,-11.458
1310,18.0,11.239,0.3296,-11.515
1311,18.0,11.412,0.3291,-11.572
1312,18.0,11.587,0.3285,-11.629
1313,18.0,11.765,0.328,-11.687
1314,18.0,11.945,0.3275,-11.745
1315,18.0,12.129,0.327,-11.803
1316,18.0,12.315,0.3265,-11.863
1317,18.0,12.504,0.326,-11.923
1318,18.0,12.696,0.3255,-11.984
1319,18.0,12.891,0.325,-12.047
1320,18.0,13.089,0.3245,-12.109
1321,18.0,13.289,0.3239,-12.172
1322,18.0,13.493,0.3234,-12.235
1323,18.0,13.701,0.3229,-12.298
1324,18.0,13.911,0.3224,-12.361
1325,18.0,14.124,0.3219,-12.423
1326,18.0,14.341,0.3213,-12.484
1327,18.0,14.561,0.3208,-12.545
1328,18.0,14.785,0.3203,-12.605
1329,18.0,15.012,0.3198,-12.664
1330,18.0,15.242,0.3194,-12.721
1331,18.0,15.476,0.3189,-12.778
1332,18.0,15.714,0.3184,-12.834
1333,18.0,15.955,0.318,-12.888
1334,18.0,16.2,0.3175,-12.942
1335,18.0,16.448,0.3171,-12.994
1336,18.0,16.701,0.3167,-13.047
1337,18.0,16.957,0.3162,-13.098
1338,18.0,17.217,0.3158,-13.149
1339,18.0,17.482,0.3154,-13.2
1340,18.0,17.75,0.315,-13.251
1341,18.0,18.022,0.3146,-13.302
1342,18.0,18.299,0.3141,-13.352
1343,18.0,18.58,0.3137,-13.403
1344,18.0,18.865,0.3133,-13.454
1345,18.0,19.155,0.3129,-13.505
1346,18.0,19.449,0.3124,-13.557
1347,18.0,19.747,0.312,-13.609
1348,18.0,20.05,0.3116,-13.661
1349,18.0,20.358,0.3111,-13.713
1350,18.0,20.671,0.3107,-13.766
1351,18.0,20.988,0.3103,-13.819
1352,18.0,21.31,0.3098,-13.872
1353,18.0,21.637,0.3094,-13.925
1354,18.0,21.969,0.3089,-13.979
1355,18.0,22.306,0.3085,-14.032
1356,18.0,22.649,0.308,-14.086
1357,18.0,22.996,0.3076,-14.139
1358,18.0,23.349,0.3072,-14.192
1359,18.0,23.708,0.3067,-14.245
1360,18.0,24.072,0.3063,-14.297
1361,18.0,24.441,0.3059,-14.349
1362,18.0,24.816,0.3054,-14.4
1363,18.0,25.197,0.305,-14.45
1364,18.0,25.584,0.3046,-14.499
1365,18.0,25.977,0.3042,-14.547
1366,18.0,26.375,0.3038,-14.594
1367,18.0,26.78,0.3034,-14.641
1368,18.0,27.191,0.3031,-14.686
1369,18.0,27.608,0.3027,-14.731
1370,18.0,28.032,0.3023,-14.774
1371,18.0,28.462,0.302,-14.816
1372,18.0,28.899,0.3016,-14.857
1373,18.0,29.343,0.3014,-14.898
1374,18.0,29.793,0.3011,-14.938
1375,18.0,30.251,0.3008,-14.977
1376,18.0,30.715,0.3005,-15.016
1377,18.0,31.186,0.3002,-15.055
1378,18.0,31.665,0.3,-15.093
1379,18.0,32.151,0.2997,-15.131
1380,18.0,32.645,0.2994,-15.169
1381,18.0,33.146,0.2991,-15.207
1382,18.0,33.654,0.2989,-15.244
1383,18.0,34.171,0.2986,-15.282
